-980.000E-03	+1.060590E+00
-975.000E-03	+1.303807E+00
-970.000E-03	+103.807E-03
-965.000E-03	+304.812E-03
-960.000E-03	+176.168E-03
-955.000E-03	+1.080691E+00
-950.000E-03	+1.309837E+00
-945.000E-03	+93.756E-03
-940.000E-03	+304.812E-03
-935.000E-03	+252.550E-03
-930.000E-03	+1.040490E+00
-925.000E-03	+1.293756E+00
-920.000E-03	+95.766E-03
-915.000E-03	+302.801E-03
-910.000E-03	+180.188E-03
-905.000E-03	+1.143002E+00
-900.000E-03	+1.293756E+00
-895.000E-03	+95.766E-03
-890.000E-03	+300.791E-03
-885.000E-03	+242.500E-03
-880.000E-03	+1.173153E+00
-875.000E-03	+1.293756E+00
-870.000E-03	+95.766E-03
-865.000E-03	+306.822E-03
-860.000E-03	+184.209E-03
-855.000E-03	+1.165113E+00
-850.000E-03	+1.297776E+00
-845.000E-03	+103.807E-03
-840.000E-03	+304.812E-03
-835.000E-03	+188.229E-03
-830.000E-03	+1.080691E+00
-825.000E-03	+1.305817E+00
-820.000E-03	+95.766E-03
-815.000E-03	+310.842E-03
-810.000E-03	+212.349E-03
-805.000E-03	+1.114862E+00
-800.000E-03	+1.325917E+00
-795.000E-03	+89.736E-03
-790.000E-03	+304.812E-03
-785.000E-03	+206.319E-03
-780.000E-03	+980.188E-03
-775.000E-03	+1.311847E+00
-770.000E-03	+107.827E-03
-765.000E-03	+310.842E-03
-760.000E-03	+288.731E-03
-755.000E-03	+1.018379E+00
-750.000E-03	+1.309837E+00
-745.000E-03	+103.807E-03
-740.000E-03	+296.771E-03
-735.000E-03	+222.399E-03
-730.000E-03	+1.048530E+00
-725.000E-03	+1.305817E+00
-720.000E-03	+95.766E-03
-715.000E-03	+296.771E-03
-710.000E-03	+228.430E-03
-705.000E-03	+1.020389E+00
-700.000E-03	+1.309837E+00
-695.000E-03	+95.766E-03
-690.000E-03	+304.812E-03
-685.000E-03	+172.148E-03
-680.000E-03	+1.149033E+00
-675.000E-03	+1.291746E+00
-670.000E-03	+95.766E-03
-665.000E-03	+304.812E-03
-660.000E-03	+184.209E-03
-655.000E-03	+1.034460E+00
-650.000E-03	+1.297776E+00
-645.000E-03	+105.817E-03
-640.000E-03	+304.812E-03
-635.000E-03	+242.500E-03
-630.000E-03	+1.136972E+00
-625.000E-03	+1.281696E+00
-620.000E-03	+95.766E-03
-615.000E-03	+304.812E-03
-610.000E-03	+284.711E-03
-605.000E-03	+962.098E-03
-600.000E-03	+1.301796E+00
-595.000E-03	+99.786E-03
-590.000E-03	+296.771E-03
-585.000E-03	+170.138E-03
-580.000E-03	+1.108832E+00
-575.000E-03	+1.295766E+00
-570.000E-03	+95.766E-03
-565.000E-03	+304.812E-03
-560.000E-03	+200.289E-03
-555.000E-03	+1.167123E+00
-550.000E-03	+1.301796E+00
-545.000E-03	+97.776E-03
-540.000E-03	+304.812E-03
-535.000E-03	+196.269E-03
-530.000E-03	+996.269E-03
-525.000E-03	+1.313857E+00
-520.000E-03	+103.807E-03
-515.000E-03	+302.801E-03
-510.000E-03	+232.450E-03
-505.000E-03	+1.010339E+00
-500.000E-03	+1.301796E+00
-495.000E-03	+107.827E-03
-490.000E-03	+304.812E-03
-485.000E-03	+220.389E-03
-480.000E-03	+1.084711E+00
-475.000E-03	+1.295766E+00
-470.000E-03	+95.766E-03
-465.000E-03	+304.812E-03
-460.000E-03	+216.369E-03
-455.000E-03	+1.118882E+00
-450.000E-03	+1.285716E+00
-445.000E-03	+85.716E-03
-440.000E-03	+320.892E-03
-435.000E-03	+244.510E-03
-430.000E-03	+980.188E-03
-425.000E-03	+1.287726E+00
-420.000E-03	+103.807E-03
-415.000E-03	+296.771E-03
-410.000E-03	+284.711E-03
-405.000E-03	+1.090741E+00
-400.000E-03	+1.285716E+00
-395.000E-03	+101.796E-03
-390.000E-03	+300.791E-03
-385.000E-03	+234.460E-03
-380.000E-03	+988.229E-03
-375.000E-03	+1.295766E+00
-370.000E-03	+107.827E-03
-365.000E-03	+304.812E-03
-360.000E-03	+304.812E-03
-355.000E-03	+1.062600E+00
-350.000E-03	+1.293756E+00
-345.000E-03	+99.786E-03
-340.000E-03	+304.812E-03
-335.000E-03	+262.600E-03
-330.000E-03	+1.084711E+00
-325.000E-03	+1.289736E+00
-320.000E-03	+95.766E-03
-315.000E-03	+310.842E-03
-310.000E-03	+228.430E-03
-305.000E-03	+1.002299E+00
-300.000E-03	+1.301796E+00
-295.000E-03	+97.776E-03
-290.000E-03	+304.812E-03
-285.000E-03	+234.460E-03
-280.000E-03	+1.124912E+00
-275.000E-03	+1.303807E+00
-270.000E-03	+103.807E-03
-265.000E-03	+306.822E-03
-260.000E-03	+288.731E-03
-255.000E-03	+956.068E-03
-250.000E-03	+1.297776E+00
-245.000E-03	+89.736E-03
-240.000E-03	+312.852E-03
-235.000E-03	+214.359E-03
-230.000E-03	+1.060590E+00
-225.000E-03	+1.303807E+00
-220.000E-03	+95.766E-03
-215.000E-03	+304.812E-03
-210.000E-03	+272.651E-03
-205.000E-03	+1.042500E+00
-200.000E-03	+1.293756E+00
-195.000E-03	+101.796E-03
-190.000E-03	+300.791E-03
-185.000E-03	+180.188E-03
-180.000E-03	+1.165113E+00
-175.000E-03	+1.289736E+00
-170.000E-03	+91.746E-03
-165.000E-03	+304.812E-03
-160.000E-03	+192.249E-03
-155.000E-03	+1.016369E+00
-150.000E-03	+1.289736E+00
-145.000E-03	+97.776E-03
-140.000E-03	+304.812E-03
-135.000E-03	+222.399E-03
-130.000E-03	+1.088731E+00
-125.000E-03	+1.277676E+00
-120.000E-03	+95.766E-03
-115.000E-03	+306.822E-03
-110.000E-03	+260.590E-03
-105.000E-03	+1.104812E+00
-100.000E-03	+1.293756E+00
-95.000E-03	+101.796E-03
-90.000E-03	+312.852E-03
-85.000E-03	+264.611E-03
-80.000E-03	+1.181193E+00
-75.000E-03	+1.275666E+00
-70.000E-03	+95.766E-03
-65.000E-03	+304.812E-03
-60.000E-03	+160.088E-03
-55.000E-03	+1.153053E+00
-50.000E-03	+1.301796E+00
-45.000E-03	+101.796E-03
-40.000E-03	+304.812E-03
-35.000E-03	+218.379E-03
-30.000E-03	+1.112852E+00
-25.000E-03	+1.291746E+00
-20.000E-03	+103.807E-03
-15.000E-03	+304.812E-03
-10.000E-03	+220.389E-03
-5.000E-03	+1.108832E+00
-0.0E+00	+1.293756E+00
+5.000E-03	+101.796E-03
+10.000E-03	+304.812E-03
+15.000E-03	+260.590E-03
+20.000E-03	+1.149033E+00
+25.000E-03	+1.277676E+00
+30.000E-03	+91.746E-03
+35.000E-03	+298.781E-03
+40.000E-03	+168.128E-03
+45.000E-03	+978.178E-03
+50.000E-03	+1.297776E+00
+55.000E-03	+103.807E-03
+60.000E-03	+304.812E-03
+65.000E-03	+276.671E-03
+70.000E-03	+1.124912E+00
+75.000E-03	+1.289736E+00
+80.000E-03	+95.766E-03
+85.000E-03	+310.842E-03
+90.000E-03	+236.470E-03
+95.000E-03	+1.147023E+00
+100.000E-03	+1.285716E+00
+105.000E-03	+97.776E-03
+110.000E-03	+304.812E-03
+115.000E-03	+210.339E-03
+120.000E-03	+1.068631E+00
+125.000E-03	+1.295766E+00
+130.000E-03	+99.786E-03
+135.000E-03	+304.812E-03
+140.000E-03	+304.812E-03
+145.000E-03	+1.098781E+00
+150.000E-03	+1.289736E+00
+155.000E-03	+97.776E-03
+160.000E-03	+304.812E-03
+165.000E-03	+308.832E-03
+170.000E-03	+1.136972E+00
+175.000E-03	+1.281696E+00
+180.000E-03	+95.766E-03
+185.000E-03	+304.812E-03
+190.000E-03	+268.631E-03
+195.000E-03	+1.136972E+00
+200.000E-03	+1.301796E+00
+205.000E-03	+101.796E-03
+210.000E-03	+308.832E-03
+215.000E-03	+278.681E-03
+220.000E-03	+972.148E-03
+225.000E-03	+1.297776E+00
+230.000E-03	+95.766E-03
+235.000E-03	+304.812E-03
+240.000E-03	+216.369E-03
+245.000E-03	+974.158E-03
+250.000E-03	+1.297776E+00
+255.000E-03	+105.817E-03
+260.000E-03	+304.812E-03
+265.000E-03	+232.450E-03
+270.000E-03	+1.100791E+00
+275.000E-03	+1.311847E+00
+280.000E-03	+103.807E-03
+285.000E-03	+310.842E-03
+290.000E-03	+272.651E-03
+295.000E-03	+1.096771E+00
+300.000E-03	+1.301796E+00
+305.000E-03	+107.827E-03
+310.000E-03	+308.832E-03
+315.000E-03	+178.178E-03
+320.000E-03	+1.108832E+00
+325.000E-03	+1.297776E+00
+330.000E-03	+91.746E-03
+335.000E-03	+304.812E-03
+340.000E-03	+296.771E-03
+345.000E-03	+1.088731E+00
+350.000E-03	+1.297776E+00
+355.000E-03	+89.736E-03
+360.000E-03	+304.812E-03
+365.000E-03	+288.731E-03
+370.000E-03	+1.116872E+00
+375.000E-03	+1.291746E+00
+380.000E-03	+103.807E-03
+385.000E-03	+308.832E-03
+390.000E-03	+240.490E-03
+395.000E-03	+1.026420E+00
+400.000E-03	+1.309837E+00
+405.000E-03	+99.786E-03
+410.000E-03	+304.812E-03
+415.000E-03	+258.580E-03
+420.000E-03	+1.140992E+00
+425.000E-03	+1.287726E+00
+430.000E-03	+103.807E-03
+435.000E-03	+304.812E-03
+440.000E-03	+296.771E-03
+445.000E-03	+1.153053E+00
+450.000E-03	+1.297776E+00
+455.000E-03	+99.786E-03
+460.000E-03	+304.812E-03
+465.000E-03	+224.410E-03
+470.000E-03	+1.080691E+00
+475.000E-03	+1.299786E+00
+480.000E-03	+95.766E-03
+485.000E-03	+304.812E-03
+490.000E-03	+276.671E-03
+495.000E-03	+1.058580E+00
+500.000E-03	+1.309837E+00
+505.000E-03	+95.766E-03
+510.000E-03	+304.812E-03
+515.000E-03	+202.299E-03
+520.000E-03	+1.189234E+00
+525.000E-03	+1.313857E+00
+530.000E-03	+107.827E-03
+535.000E-03	+306.822E-03
+540.000E-03	+280.691E-03
+545.000E-03	+1.149033E+00
+550.000E-03	+1.317877E+00
+555.000E-03	+93.756E-03
+560.000E-03	+304.812E-03
+565.000E-03	+232.450E-03
+570.000E-03	+988.229E-03
+575.000E-03	+1.301796E+00
+580.000E-03	+95.766E-03
+585.000E-03	+306.822E-03
+590.000E-03	+228.430E-03
+595.000E-03	+1.036470E+00
+600.000E-03	+1.317877E+00
+605.000E-03	+95.766E-03
+610.000E-03	+304.812E-03
+615.000E-03	+272.651E-03
+620.000E-03	+1.189234E+00
+625.000E-03	+1.293756E+00
+630.000E-03	+99.786E-03
+635.000E-03	+298.781E-03
+640.000E-03	+208.329E-03
+645.000E-03	+1.054560E+00
+650.000E-03	+1.301796E+00
+655.000E-03	+97.776E-03
+660.000E-03	+296.771E-03
+665.000E-03	+186.219E-03
+670.000E-03	+1.112852E+00
+675.000E-03	+1.301796E+00
+680.000E-03	+95.766E-03
+685.000E-03	+304.812E-03
+690.000E-03	+224.410E-03
+695.000E-03	+1.012349E+00
+700.000E-03	+1.309837E+00
+705.000E-03	+95.766E-03
+710.000E-03	+300.791E-03
+715.000E-03	+270.641E-03
+720.000E-03	+988.229E-03
+725.000E-03	+1.289736E+00
+730.000E-03	+91.746E-03
+735.000E-03	+306.822E-03
+740.000E-03	+144.008E-03
+745.000E-03	+1.167123E+00
+750.000E-03	+1.309837E+00
+755.000E-03	+97.776E-03
+760.000E-03	+304.812E-03
+765.000E-03	+182.198E-03
+770.000E-03	+1.120892E+00
+775.000E-03	+1.313857E+00
+780.000E-03	+87.726E-03
+785.000E-03	+304.812E-03
+790.000E-03	+268.631E-03
+795.000E-03	+1.108832E+00
+800.000E-03	+1.309837E+00
+805.000E-03	+107.827E-03
+810.000E-03	+300.791E-03
+815.000E-03	+202.299E-03
+820.000E-03	+1.149033E+00
+825.000E-03	+1.307827E+00
+830.000E-03	+103.807E-03
+835.000E-03	+306.822E-03
+840.000E-03	+288.731E-03
+845.000E-03	+1.046520E+00
+850.000E-03	+1.317877E+00
+855.000E-03	+103.807E-03
+860.000E-03	+304.812E-03
+865.000E-03	+266.621E-03
+870.000E-03	+1.132952E+00
+875.000E-03	+1.305817E+00
+880.000E-03	+103.807E-03
+885.000E-03	+304.812E-03
+890.000E-03	+168.128E-03
+895.000E-03	+1.165113E+00
+900.000E-03	+1.301796E+00
+905.000E-03	+105.817E-03
+910.000E-03	+300.791E-03
+915.000E-03	+182.198E-03
+920.000E-03	+988.229E-03
+925.000E-03	+1.303807E+00
+930.000E-03	+103.807E-03
+935.000E-03	+304.812E-03
+940.000E-03	+208.329E-03
+945.000E-03	+1.054560E+00
+950.000E-03	+1.297776E+00
+955.000E-03	+101.796E-03
+960.000E-03	+304.812E-03
+965.000E-03	+278.681E-03
+970.000E-03	+1.036470E+00
+975.000E-03	+1.297776E+00
+980.000E-03	+103.807E-03
+985.000E-03	+310.842E-03
+990.000E-03	+260.590E-03
+995.000E-03	+1.084711E+00
+1.000000E+00	+1.317877E+00
+1.005000E+00	+101.796E-03
+1.010000E+00	+308.832E-03
+1.015000E+00	+222.399E-03
+1.020000E+00	+1.124912E+00
+1.025000E+00	+1.317877E+00
+1.030000E+00	+95.766E-03
+1.035000E+00	+304.812E-03
+1.040000E+00	+152.048E-03
+1.045000E+00	+1.120892E+00
+1.050000E+00	+1.309837E+00
+1.055000E+00	+105.817E-03
+1.060000E+00	+304.812E-03
+1.065000E+00	+172.148E-03
+1.070000E+00	+1.128932E+00
+1.075000E+00	+1.317877E+00
+1.080000E+00	+103.807E-03
+1.085000E+00	+306.822E-03
+1.090000E+00	+224.410E-03
+1.095000E+00	+1.122902E+00
+1.100000E+00	+1.317877E+00
+1.105000E+00	+95.766E-03
+1.110000E+00	+304.812E-03
+1.115000E+00	+210.339E-03
+1.120000E+00	+1.012349E+00
+1.125000E+00	+1.311847E+00
+1.130000E+00	+99.786E-03
+1.135000E+00	+306.822E-03
+1.140000E+00	+280.691E-03
+1.145000E+00	+1.114862E+00
+1.150000E+00	+1.297776E+00
+1.155000E+00	+97.776E-03
+1.160000E+00	+304.812E-03
+1.165000E+00	+260.590E-03
+1.170000E+00	+1.120892E+00
+1.175000E+00	+1.289736E+00
+1.180000E+00	+87.726E-03
+1.185000E+00	+304.812E-03
+1.190000E+00	+232.450E-03
+1.195000E+00	+1.078681E+00
+1.200000E+00	+1.285716E+00
+1.205000E+00	+95.766E-03
+1.210000E+00	+300.791E-03
+1.215000E+00	+182.198E-03
+1.220000E+00	+1.028430E+00
+1.225000E+00	+1.281696E+00
+1.230000E+00	+103.807E-03
+1.235000E+00	+304.812E-03
+1.240000E+00	+232.450E-03
+1.245000E+00	+950.038E-03
+1.250000E+00	+1.293756E+00
+1.255000E+00	+105.817E-03
+1.260000E+00	+304.812E-03
+1.265000E+00	+244.510E-03
+1.270000E+00	+976.168E-03
+1.275000E+00	+1.291746E+00
+1.280000E+00	+103.807E-03
+1.285000E+00	+310.842E-03
+1.290000E+00	+260.590E-03
+1.295000E+00	+1.054560E+00
+1.300000E+00	+1.301796E+00
+1.305000E+00	+99.786E-03
+1.310000E+00	+308.832E-03
+1.315000E+00	+236.470E-03
+1.320000E+00	+1.036470E+00
+1.325000E+00	+1.301796E+00
+1.330000E+00	+99.786E-03
+1.335000E+00	+304.812E-03
+1.340000E+00	+296.771E-03
+1.345000E+00	+966.118E-03
+1.350000E+00	+1.289736E+00
+1.355000E+00	+103.807E-03
+1.360000E+00	+312.852E-03
+1.365000E+00	+268.631E-03
+1.370000E+00	+1.008329E+00
+1.375000E+00	+1.299786E+00
+1.380000E+00	+103.807E-03
+1.385000E+00	+304.812E-03
+1.390000E+00	+200.289E-03
+1.395000E+00	+1.056570E+00
+1.400000E+00	+1.309837E+00
+1.405000E+00	+95.766E-03
+1.410000E+00	+308.832E-03
+1.415000E+00	+274.661E-03
+1.420000E+00	+1.052550E+00
+1.425000E+00	+1.281696E+00
+1.430000E+00	+95.766E-03
+1.435000E+00	+310.842E-03
+1.440000E+00	+160.088E-03
+1.445000E+00	+1.136972E+00
+1.450000E+00	+1.277676E+00
+1.455000E+00	+93.756E-03
+1.460000E+00	+288.731E-03
+1.465000E+00	+216.369E-03
+1.470000E+00	+1.048530E+00
+1.475000E+00	+1.289736E+00
+1.480000E+00	+87.726E-03
+1.485000E+00	+304.812E-03
+1.490000E+00	+240.490E-03
+1.495000E+00	+1.058580E+00
+1.500000E+00	+1.293756E+00
+1.505000E+00	+111.847E-03
+1.510000E+00	+308.832E-03
+1.515000E+00	+234.460E-03
+1.520000E+00	+1.165113E+00
+1.525000E+00	+1.295766E+00
+1.530000E+00	+99.786E-03
+1.535000E+00	+306.822E-03
+1.540000E+00	+168.128E-03
+1.545000E+00	+1.151043E+00
+1.550000E+00	+1.289736E+00
+1.555000E+00	+95.766E-03
+1.560000E+00	+304.812E-03
+1.565000E+00	+258.580E-03
+1.570000E+00	+1.060590E+00
+1.575000E+00	+1.289736E+00
+1.580000E+00	+95.766E-03
+1.585000E+00	+298.781E-03
+1.590000E+00	+260.590E-03
+1.595000E+00	+996.269E-03
+1.600000E+00	+1.293756E+00
+1.605000E+00	+87.726E-03
+1.610000E+00	+308.832E-03
+1.615000E+00	+286.721E-03
+1.620000E+00	+1.157073E+00
+1.625000E+00	+1.281696E+00
+1.630000E+00	+103.807E-03
+1.635000E+00	+306.822E-03
+1.640000E+00	+240.490E-03
+1.645000E+00	+1.026420E+00
+1.650000E+00	+1.289736E+00
+1.655000E+00	+97.776E-03
+1.660000E+00	+312.852E-03
+1.665000E+00	+276.671E-03
+1.670000E+00	+1.040490E+00
+1.675000E+00	+1.281696E+00
+1.680000E+00	+95.766E-03
+1.685000E+00	+310.842E-03
+1.690000E+00	+220.389E-03
+1.695000E+00	+1.020389E+00
+1.700000E+00	+1.277676E+00
+1.705000E+00	+95.766E-03
+1.710000E+00	+300.791E-03
+1.715000E+00	+198.279E-03
+1.720000E+00	+1.084711E+00
+1.725000E+00	+1.261595E+00
+1.730000E+00	+95.766E-03
+1.735000E+00	+310.842E-03
+1.740000E+00	+160.088E-03
+1.745000E+00	+1.110842E+00
+1.750000E+00	+1.269636E+00
+1.755000E+00	+89.736E-03
+1.760000E+00	+304.812E-03
+1.765000E+00	+196.269E-03
+1.770000E+00	+992.249E-03
+1.775000E+00	+1.275666E+00
+1.780000E+00	+95.766E-03
+1.785000E+00	+304.812E-03
+1.790000E+00	+184.209E-03
+1.795000E+00	+996.269E-03
+1.800000E+00	+1.293756E+00
+1.805000E+00	+93.756E-03
+1.810000E+00	+304.812E-03
+1.815000E+00	+208.329E-03
+1.820000E+00	+1.004309E+00
+1.825000E+00	+1.255565E+00
+1.830000E+00	+103.807E-03
+1.835000E+00	+300.791E-03
+1.840000E+00	+168.128E-03
+1.845000E+00	+1.104812E+00
+1.850000E+00	+1.281696E+00
+1.855000E+00	+99.786E-03
+1.860000E+00	+304.812E-03
+1.865000E+00	+264.611E-03
+1.870000E+00	+1.044510E+00
+1.875000E+00	+1.287726E+00
+1.880000E+00	+87.726E-03
+1.885000E+00	+304.812E-03
+1.890000E+00	+228.430E-03
+1.895000E+00	+1.118882E+00
+1.900000E+00	+1.301796E+00
+1.905000E+00	+107.827E-03
+1.910000E+00	+304.812E-03
+1.915000E+00	+178.178E-03
+1.920000E+00	+1.044510E+00
+1.925000E+00	+1.295766E+00
+1.930000E+00	+103.807E-03
+1.935000E+00	+304.812E-03
+1.940000E+00	+232.450E-03
+1.945000E+00	+980.188E-03
+1.950000E+00	+1.289736E+00
+1.955000E+00	+101.796E-03
+1.960000E+00	+296.771E-03
+1.965000E+00	+192.249E-03
+1.970000E+00	+1.128932E+00
+1.975000E+00	+1.281696E+00
+1.980000E+00	+103.807E-03
+1.985000E+00	+304.812E-03
+1.990000E+00	+220.389E-03
+1.995000E+00	+962.098E-03
+2.000000E+00	+1.285716E+00
+2.005000E+00	+95.766E-03
+2.010000E+00	+308.832E-03
+2.015000E+00	+226.420E-03
+2.020000E+00	+1.044510E+00
+2.025000E+00	+1.289736E+00
+2.030000E+00	+95.766E-03
+2.035000E+00	+304.812E-03
+2.040000E+00	+200.289E-03
+2.045000E+00	+1.120892E+00
+2.050000E+00	+1.293756E+00
+2.055000E+00	+93.756E-03
+2.060000E+00	+312.852E-03
+2.065000E+00	+238.480E-03
+2.070000E+00	+1.068631E+00
+2.075000E+00	+1.279686E+00
+2.080000E+00	+95.766E-03
+2.085000E+00	+298.781E-03
+2.090000E+00	+228.430E-03
+2.095000E+00	+968.128E-03
+2.100000E+00	+1.301796E+00
+2.105000E+00	+107.827E-03
+2.110000E+00	+304.812E-03
+2.115000E+00	+222.399E-03
+2.120000E+00	+1.044510E+00
+2.125000E+00	+1.297776E+00
+2.130000E+00	+103.807E-03
+2.135000E+00	+308.832E-03
+2.140000E+00	+200.289E-03
+2.145000E+00	+982.198E-03
+2.150000E+00	+1.289736E+00
+2.155000E+00	+97.776E-03
+2.160000E+00	+304.812E-03
+2.165000E+00	+218.379E-03
+2.170000E+00	+1.100791E+00
+2.175000E+00	+1.293756E+00
+2.180000E+00	+95.766E-03
+2.185000E+00	+302.801E-03
+2.190000E+00	+276.671E-03
+2.195000E+00	+1.006319E+00
+2.200000E+00	+1.293756E+00
+2.205000E+00	+107.827E-03
+2.210000E+00	+312.852E-03
+2.215000E+00	+160.088E-03
+2.220000E+00	+1.036470E+00
+2.225000E+00	+1.297776E+00
+2.230000E+00	+99.786E-03
+2.235000E+00	+304.812E-03
+2.240000E+00	+144.008E-03
+2.245000E+00	+946.018E-03
+2.250000E+00	+1.281696E+00
+2.255000E+00	+89.736E-03
+2.260000E+00	+304.812E-03
+2.265000E+00	+280.691E-03
+2.270000E+00	+1.040490E+00
+2.275000E+00	+1.285716E+00
+2.280000E+00	+111.847E-03
+2.285000E+00	+306.822E-03
+2.290000E+00	+180.188E-03
+2.295000E+00	+954.058E-03
+2.300000E+00	+1.317877E+00
+2.305000E+00	+99.786E-03
+2.310000E+00	+296.771E-03
+2.315000E+00	+244.510E-03
+2.320000E+00	+1.084711E+00
+2.325000E+00	+1.299786E+00
+2.330000E+00	+103.807E-03
+2.335000E+00	+302.801E-03
+2.340000E+00	+135.967E-03
+2.345000E+00	+944.008E-03
+2.350000E+00	+1.301796E+00
+2.355000E+00	+97.776E-03
+2.360000E+00	+304.812E-03
+2.365000E+00	+284.711E-03
+2.370000E+00	+1.040490E+00
+2.375000E+00	+1.307827E+00
+2.380000E+00	+87.726E-03
+2.385000E+00	+304.812E-03
+2.390000E+00	+180.188E-03
+2.395000E+00	+1.094761E+00
+2.400000E+00	+1.317877E+00
+2.405000E+00	+99.786E-03
+2.410000E+00	+304.812E-03
+2.415000E+00	+168.128E-03
+2.420000E+00	+1.052550E+00
+2.425000E+00	+1.311847E+00
+2.430000E+00	+95.766E-03
+2.435000E+00	+306.822E-03
+2.440000E+00	+160.088E-03
+2.445000E+00	+978.178E-03
+2.450000E+00	+1.305817E+00
+2.455000E+00	+105.817E-03
+2.460000E+00	+312.852E-03
+2.465000E+00	+218.379E-03
+2.470000E+00	+1.153053E+00
+2.475000E+00	+1.303807E+00
+2.480000E+00	+87.726E-03
+2.485000E+00	+298.781E-03
+2.490000E+00	+168.128E-03
+2.495000E+00	+1.092751E+00
+2.500000E+00	+1.301796E+00
+2.505000E+00	+101.796E-03
+2.510000E+00	+300.791E-03
+2.515000E+00	+258.580E-03
+2.520000E+00	+1.173153E+00
+2.525000E+00	+1.301796E+00
+2.530000E+00	+99.786E-03
+2.535000E+00	+302.801E-03
+2.540000E+00	+176.168E-03
+2.545000E+00	+1.132952E+00
+2.550000E+00	+1.301796E+00
+2.555000E+00	+103.807E-03
+2.560000E+00	+304.812E-03
+2.565000E+00	+262.600E-03
+2.570000E+00	+1.000289E+00
+2.575000E+00	+1.303807E+00
+2.580000E+00	+103.807E-03
+2.585000E+00	+304.812E-03
+2.590000E+00	+212.349E-03
+2.595000E+00	+958.078E-03
+2.600000E+00	+1.293756E+00
+2.605000E+00	+107.827E-03
+2.610000E+00	+304.812E-03
+2.615000E+00	+198.279E-03
+2.620000E+00	+1.173153E+00
+2.625000E+00	+1.293756E+00
+2.630000E+00	+103.807E-03
+2.635000E+00	+304.812E-03
+2.640000E+00	+264.611E-03
+2.645000E+00	+960.088E-03
+2.650000E+00	+1.293756E+00
+2.655000E+00	+99.786E-03
+2.660000E+00	+304.812E-03
+2.665000E+00	+236.470E-03
+2.670000E+00	+1.080691E+00
+2.675000E+00	+1.305817E+00
+2.680000E+00	+103.807E-03
+2.685000E+00	+312.852E-03
+2.690000E+00	+228.430E-03
+2.695000E+00	+1.074661E+00
+2.700000E+00	+1.293756E+00
+2.705000E+00	+99.786E-03
+2.710000E+00	+300.791E-03
+2.715000E+00	+254.560E-03
+2.720000E+00	+1.052550E+00
+2.725000E+00	+1.303807E+00
+2.730000E+00	+107.827E-03
+2.735000E+00	+304.812E-03
+2.740000E+00	+200.289E-03
+2.745000E+00	+1.132952E+00
+2.750000E+00	+1.293756E+00
+2.755000E+00	+99.786E-03
+2.760000E+00	+312.852E-03
+2.765000E+00	+160.088E-03
+2.770000E+00	+964.108E-03
+2.775000E+00	+1.287726E+00
+2.780000E+00	+95.766E-03
+2.785000E+00	+304.812E-03
+2.790000E+00	+176.168E-03
+2.795000E+00	+1.070641E+00
+2.800000E+00	+1.309837E+00
+2.805000E+00	+107.827E-03
+2.810000E+00	+300.791E-03
+2.815000E+00	+150.038E-03
+2.820000E+00	+1.132952E+00
+2.825000E+00	+1.293756E+00
+2.830000E+00	+103.807E-03
+2.835000E+00	+298.781E-03
+2.840000E+00	+280.691E-03
+2.845000E+00	+1.066621E+00
+2.850000E+00	+1.305817E+00
+2.855000E+00	+111.847E-03
+2.860000E+00	+304.812E-03
+2.865000E+00	+262.600E-03
+2.870000E+00	+992.249E-03
+2.875000E+00	+1.311847E+00
+2.880000E+00	+95.766E-03
+2.885000E+00	+304.812E-03
+2.890000E+00	+224.410E-03
+2.895000E+00	+1.054560E+00
+2.900000E+00	+1.309837E+00
+2.905000E+00	+101.796E-03
+2.910000E+00	+300.791E-03
+2.915000E+00	+186.219E-03
+2.920000E+00	+899.786E-03
+2.925000E+00	+1.299786E+00
+2.930000E+00	+103.807E-03
+2.935000E+00	+306.822E-03
+2.940000E+00	+192.249E-03
+2.945000E+00	+992.249E-03
+2.950000E+00	+1.309837E+00
+2.955000E+00	+93.756E-03
+2.960000E+00	+304.812E-03
+2.965000E+00	+158.078E-03
+2.970000E+00	+996.269E-03
+2.975000E+00	+1.283706E+00
+2.980000E+00	+95.766E-03
+2.985000E+00	+304.812E-03
+2.990000E+00	+192.249E-03
+2.995000E+00	+1.086721E+00
+3.000000E+00	+1.317877E+00
+3.005000E+00	+103.807E-03
+3.010000E+00	+300.791E-03
+3.015000E+00	+148.028E-03
+3.020000E+00	+980.188E-03
+3.025000E+00	+1.283706E+00
+3.030000E+00	+99.786E-03
+3.035000E+00	+306.822E-03
+3.040000E+00	+160.088E-03
+3.045000E+00	+931.947E-03
+3.050000E+00	+1.277676E+00
+3.055000E+00	+99.786E-03
+3.060000E+00	+312.852E-03
+3.065000E+00	+158.078E-03
+3.070000E+00	+1.088731E+00
+3.075000E+00	+1.281696E+00
+3.080000E+00	+103.807E-03
+3.085000E+00	+304.812E-03
+3.090000E+00	+164.108E-03
+3.095000E+00	+927.927E-03
+3.100000E+00	+1.293756E+00
+3.105000E+00	+95.766E-03
+3.110000E+00	+300.791E-03
+3.115000E+00	+184.209E-03
+3.120000E+00	+915.867E-03
+3.125000E+00	+1.285716E+00
+3.130000E+00	+99.786E-03
+3.135000E+00	+310.842E-03
+3.140000E+00	+144.008E-03
+3.145000E+00	+1.000289E+00
+3.150000E+00	+1.289736E+00
+3.155000E+00	+101.796E-03
+3.160000E+00	+312.852E-03
