-5.97500E-03	+1.22222360E+00
-5.95000E-03	+1.16996230E+00
-5.92500E-03	+1.14182159E+00
-5.90000E-03	+1.10162059E+00
-5.87500E-03	+1.06945978E+00
-5.85000E-03	+1.04935928E+00
-5.82500E-03	+1.03126883E+00
-5.80000E-03	+1.00513818E+00
-5.77500E-03	+989.05778E-03
-5.75000E-03	+981.01757E-03
-5.72500E-03	+972.97737E-03
-5.70000E-03	+972.97737E-03
-5.67500E-03	+964.93717E-03
-5.65000E-03	+952.87687E-03
-5.62500E-03	+948.85677E-03
-5.60000E-03	+932.77637E-03
-5.57500E-03	+938.80652E-03
-5.55000E-03	+936.79647E-03
-5.52500E-03	+932.77637E-03
-5.50000E-03	+932.77637E-03
-5.47500E-03	+924.73617E-03
-5.45000E-03	+932.77637E-03
-5.42500E-03	+924.73617E-03
-5.40000E-03	+932.77637E-03
-5.37500E-03	+916.69597E-03
-5.35000E-03	+928.75627E-03
-5.32500E-03	+924.73617E-03
-5.30000E-03	+924.73617E-03
-5.27500E-03	+924.73617E-03
-5.25000E-03	+916.69597E-03
-5.22500E-03	+924.73617E-03
-5.20000E-03	+916.69597E-03
-5.17500E-03	+916.69597E-03
-5.15000E-03	+916.69597E-03
-5.12500E-03	+924.73617E-03
-5.10000E-03	+916.69597E-03
-5.07500E-03	+914.68592E-03
-5.05000E-03	+916.69597E-03
-5.02500E-03	+916.69597E-03
-5.00000E-03	+908.65577E-03
-4.97500E-03	+914.68592E-03
-4.95000E-03	+920.71607E-03
-4.92500E-03	+910.66582E-03
-4.90000E-03	+916.69597E-03
-4.87500E-03	+916.69597E-03
-4.85000E-03	+920.71607E-03
-4.82500E-03	+922.72612E-03
-4.80000E-03	+908.65577E-03
-4.77500E-03	+922.72612E-03
-4.75000E-03	+916.69597E-03
-4.72500E-03	+924.73617E-03
-4.70000E-03	+932.77637E-03
-4.67500E-03	+938.80652E-03
-4.65000E-03	+948.85677E-03
-4.62500E-03	+964.93717E-03
-4.60000E-03	+964.93717E-03
-4.57500E-03	+974.98742E-03
-4.55000E-03	+985.03768E-03
-4.52500E-03	+981.01757E-03
-4.50000E-03	+989.05778E-03
-4.47500E-03	+987.04773E-03
-4.45000E-03	+997.09798E-03
-4.42500E-03	+989.05778E-03
-4.40000E-03	+997.09798E-03
-4.37500E-03	+991.06783E-03
-4.35000E-03	+1.00111808E+00
-4.32500E-03	+997.09798E-03
-4.30000E-03	+997.09798E-03
-4.27500E-03	+999.10803E-03
-4.25000E-03	+1.00111808E+00
-4.22500E-03	+999.10803E-03
-4.20000E-03	+1.01317838E+00
-4.17500E-03	+1.00111808E+00
-4.15000E-03	+1.00513818E+00
-4.12500E-03	+995.08793E-03
-4.10000E-03	+1.00513818E+00
-4.07500E-03	+997.09798E-03
-4.05000E-03	+1.00111808E+00
-4.02500E-03	+1.00513818E+00
-4.00000E-03	+1.00513818E+00
-3.97500E-03	+991.06783E-03
-3.95000E-03	+1.00513818E+00
-3.92500E-03	+1.00312813E+00
-3.90000E-03	+1.00513818E+00
-3.87500E-03	+1.00312813E+00
-3.85000E-03	+1.00111808E+00
-3.82500E-03	+1.00513818E+00
-3.80000E-03	+989.05778E-03
-3.77500E-03	+1.00513818E+00
-3.75000E-03	+1.00111808E+00
-3.72500E-03	+999.10803E-03
-3.70000E-03	+997.09798E-03
-3.67500E-03	+999.10803E-03
-3.65000E-03	+1.00111808E+00
-3.62500E-03	+995.08793E-03
-3.60000E-03	+1.00513818E+00
-3.57500E-03	+1.00513818E+00
-3.55000E-03	+1.00111808E+00
-3.52500E-03	+1.01116833E+00
-3.50000E-03	+1.04533918E+00
-3.47500E-03	+1.09157034E+00
-3.45000E-03	+1.15790199E+00
-3.42500E-03	+1.21418340E+00
-3.40000E-03	+1.27850501E+00
-3.37500E-03	+1.32674621E+00
-3.35000E-03	+1.38302762E+00
-3.32500E-03	+1.42925878E+00
-3.30000E-03	+1.46342963E+00
-3.27500E-03	+1.50966079E+00
-3.25000E-03	+1.54383164E+00
-3.22500E-03	+1.57599244E+00
-3.20000E-03	+1.60011305E+00
-3.17500E-03	+1.61619345E+00
-3.15000E-03	+1.63227385E+00
-3.12500E-03	+1.65438440E+00
-3.10000E-03	+1.66443465E+00
-3.07500E-03	+1.67247485E+00
-3.05000E-03	+1.67649495E+00
-3.02500E-03	+1.68051505E+00
-3.00000E-03	+1.68855526E+00
-2.97500E-03	+1.68855526E+00
-2.95000E-03	+1.69257536E+00
-2.92500E-03	+1.69659546E+00
-2.90000E-03	+1.69659546E+00
-2.87500E-03	+1.70262561E+00
-2.85000E-03	+1.70463566E+00
-2.82500E-03	+1.70061556E+00
-2.80000E-03	+1.70463566E+00
-2.77500E-03	+1.70865576E+00
-2.75000E-03	+1.70463566E+00
-2.72500E-03	+1.70463566E+00
-2.70000E-03	+1.70463566E+00
-2.67500E-03	+1.71066581E+00
-2.65000E-03	+1.70463566E+00
-2.62500E-03	+1.70463566E+00
-2.60000E-03	+1.71267586E+00
-2.57500E-03	+1.71066581E+00
-2.55000E-03	+1.71267586E+00
-2.52500E-03	+1.70664571E+00
-2.50000E-03	+1.70463566E+00
-2.47500E-03	+1.68855526E+00
-2.45000E-03	+1.63629395E+00
-2.42500E-03	+1.55790199E+00
-2.40000E-03	+1.45538943E+00
-2.37500E-03	+1.37699747E+00
-2.35000E-03	+1.30262561E+00
-2.32500E-03	+1.22222360E+00
-2.30000E-03	+1.15790199E+00
-2.27500E-03	+1.10363064E+00
-2.25000E-03	+1.04533918E+00
-2.22500E-03	+991.06783E-03
-2.20000E-03	+956.89697E-03
-2.17500E-03	+912.67587E-03
-2.15000E-03	+884.53516E-03
-2.12500E-03	+860.41456E-03
-2.10000E-03	+836.29396E-03
-2.07500E-03	+832.27386E-03
-2.05000E-03	+808.15325E-03
-2.02500E-03	+796.09295E-03
-2.00000E-03	+796.09295E-03
-1.97500E-03	+773.98240E-03
-1.95000E-03	+767.95225E-03
-1.92500E-03	+757.90200E-03
-1.90000E-03	+763.93215E-03
-1.87500E-03	+749.86180E-03
-1.85000E-03	+747.85175E-03
-1.82500E-03	+739.81155E-03
-1.80000E-03	+739.81155E-03
-1.77500E-03	+739.81155E-03
-1.75000E-03	+747.85175E-03
-1.72500E-03	+731.77135E-03
-1.70000E-03	+739.81155E-03
-1.67500E-03	+739.81155E-03
-1.65000E-03	+731.77135E-03
-1.62500E-03	+737.80150E-03
-1.60000E-03	+731.77135E-03
-1.57500E-03	+731.77135E-03
-1.55000E-03	+739.81155E-03
-1.52500E-03	+737.80150E-03
-1.50000E-03	+739.81155E-03
-1.47500E-03	+731.77135E-03
-1.45000E-03	+731.77135E-03
-1.42500E-03	+725.74120E-03
-1.40000E-03	+715.69094E-03
-1.37500E-03	+729.76130E-03
-1.35000E-03	+731.77135E-03
-1.32500E-03	+729.76130E-03
-1.30000E-03	+723.73115E-03
-1.27500E-03	+731.77135E-03
-1.25000E-03	+731.77135E-03
-1.22500E-03	+729.76130E-03
-1.20000E-03	+739.81155E-03
-1.17500E-03	+731.77135E-03
-1.15000E-03	+727.75125E-03
-1.12500E-03	+735.79145E-03
-1.10000E-03	+731.77135E-03
-1.07500E-03	+725.74120E-03
-1.05000E-03	+739.81155E-03
-1.02500E-03	+725.74120E-03
-1.00000E-03	+723.73115E-03
-975.00E-06	+731.77135E-03
-950.00E-06	+731.77135E-03
-925.00E-06	+731.77135E-03
-900.00E-06	+731.77135E-03
-875.00E-06	+729.76130E-03
-850.00E-06	+739.81155E-03
-825.00E-06	+731.77135E-03
-800.00E-06	+739.81155E-03
-775.00E-06	+723.73115E-03
-750.00E-06	+735.79145E-03
-725.00E-06	+729.76130E-03
-700.00E-06	+723.73115E-03
-675.00E-06	+731.77135E-03
-650.00E-06	+731.77135E-03
-625.00E-06	+729.76130E-03
-600.00E-06	+731.77135E-03
-575.00E-06	+731.77135E-03
-550.00E-06	+735.79145E-03
-525.00E-06	+735.79145E-03
-500.00E-06	+723.73115E-03
-475.00E-06	+731.77135E-03
-450.00E-06	+739.81155E-03
-425.00E-06	+737.80150E-03
-400.00E-06	+731.77135E-03
-375.00E-06	+731.77135E-03
-350.00E-06	+731.77135E-03
-325.00E-06	+731.77135E-03
-300.00E-06	+731.77135E-03
-275.00E-06	+731.77135E-03
-250.00E-06	+731.77135E-03
-225.00E-06	+737.80150E-03
-200.00E-06	+723.73115E-03
-175.00E-06	+723.73115E-03
-150.00E-06	+731.77135E-03
-125.00E-06	+727.75125E-03
-100.00E-06	+739.81155E-03
-75.00E-06	+741.82160E-03
-50.00E-06	+751.87185E-03
-25.00E-06	+778.00250E-03
+0.0E+00	+788.05275E-03
+25.00E-06	+812.17336E-03
+50.00E-06	+844.33416E-03
+75.00E-06	+858.40451E-03
+100.00E-06	+876.49496E-03
+125.00E-06	+888.55526E-03
+150.00E-06	+904.63567E-03
+175.00E-06	+924.73617E-03
+200.00E-06	+932.77637E-03
+225.00E-06	+940.81657E-03
+250.00E-06	+948.85677E-03
+275.00E-06	+964.93717E-03
+300.00E-06	+964.93717E-03
+325.00E-06	+972.97737E-03
+350.00E-06	+968.95727E-03
+375.00E-06	+985.03768E-03
+400.00E-06	+972.97737E-03
+425.00E-06	+972.97737E-03
+450.00E-06	+985.03768E-03
+475.00E-06	+981.01757E-03
+500.00E-06	+972.97737E-03
+525.00E-06	+989.05778E-03
+550.00E-06	+989.05778E-03
+575.00E-06	+991.06783E-03
+600.00E-06	+989.05778E-03
+625.00E-06	+987.04773E-03
+650.00E-06	+989.05778E-03
+675.00E-06	+995.08793E-03
+700.00E-06	+989.05778E-03
+725.00E-06	+989.05778E-03
+750.00E-06	+993.07788E-03
+775.00E-06	+989.05778E-03
+800.00E-06	+997.09798E-03
+825.00E-06	+989.05778E-03
+850.00E-06	+985.03768E-03
+875.00E-06	+989.05778E-03
+900.00E-06	+989.05778E-03
+925.00E-06	+989.05778E-03
+950.00E-06	+989.05778E-03
+975.00E-06	+987.04773E-03
+1.00000E-03	+989.05778E-03
+1.02500E-03	+995.08793E-03
+1.05000E-03	+985.03768E-03
+1.07500E-03	+995.08793E-03
+1.10000E-03	+989.05778E-03
+1.12500E-03	+989.05778E-03
+1.15000E-03	+1.03327888E+00
+1.17500E-03	+1.07749999E+00
+1.20000E-03	+1.14182159E+00
+1.22500E-03	+1.20011305E+00
+1.25000E-03	+1.26644471E+00
+1.27500E-03	+1.31870601E+00
+1.30000E-03	+1.36694722E+00
+1.32500E-03	+1.41719847E+00
+1.35000E-03	+1.46342963E+00
+1.37500E-03	+1.49760048E+00
+1.40000E-03	+1.54383164E+00
+1.42500E-03	+1.56795224E+00
+1.45000E-03	+1.59207284E+00
+1.47500E-03	+1.61016330E+00
+1.50000E-03	+1.63227385E+00
+1.52500E-03	+1.64835425E+00
+1.55000E-03	+1.65639445E+00
+1.57500E-03	+1.67247485E+00
+1.60000E-03	+1.67247485E+00
+1.62500E-03	+1.69056531E+00
+1.65000E-03	+1.68453516E+00
+1.67500E-03	+1.68855526E+00
+1.70000E-03	+1.68855526E+00
+1.72500E-03	+1.70262561E+00
+1.75000E-03	+1.70865576E+00
+1.77500E-03	+1.71066581E+00
+1.80000E-03	+1.70463566E+00
+1.82500E-03	+1.71870601E+00
+1.85000E-03	+1.70865576E+00
+1.87500E-03	+1.71066581E+00
+1.90000E-03	+1.70463566E+00
+1.92500E-03	+1.71267586E+00
+1.95000E-03	+1.71267586E+00
+1.97500E-03	+1.71669596E+00
+2.00000E-03	+1.71267586E+00
+2.02500E-03	+1.71870601E+00
+2.05000E-03	+1.71669596E+00
+2.07500E-03	+1.71870601E+00
+2.10000E-03	+1.71267586E+00
+2.12500E-03	+1.72071606E+00
+2.15000E-03	+1.70463566E+00
+2.17500E-03	+1.68051505E+00
+2.20000E-03	+1.63227385E+00
+2.22500E-03	+1.56594219E+00
+2.25000E-03	+1.48755023E+00
+2.27500E-03	+1.41719847E+00
+2.30000E-03	+1.35086682E+00
+2.32500E-03	+1.28654521E+00
+2.35000E-03	+1.23428390E+00
+2.37500E-03	+1.18805275E+00
+2.40000E-03	+1.14182159E+00
+2.42500E-03	+1.10966079E+00
+2.45000E-03	+1.07749999E+00
+2.47500E-03	+1.04935928E+00
+2.50000E-03	+1.02925878E+00
+2.52500E-03	+1.00915828E+00
+2.55000E-03	+997.09798E-03
+2.57500E-03	+987.04773E-03
+2.60000E-03	+972.97737E-03
+2.62500E-03	+966.94722E-03
+2.65000E-03	+956.89697E-03
+2.67500E-03	+948.85677E-03
+2.70000E-03	+940.81657E-03
+2.72500E-03	+940.81657E-03
+2.75000E-03	+932.77637E-03
+2.77500E-03	+932.77637E-03
+2.80000E-03	+940.81657E-03
+2.82500E-03	+926.74622E-03
+2.85000E-03	+924.73617E-03
+2.87500E-03	+924.73617E-03
+2.90000E-03	+924.73617E-03
+2.92500E-03	+916.69597E-03
+2.95000E-03	+920.71607E-03
+2.97500E-03	+926.74622E-03
+3.00000E-03	+924.73617E-03
+3.02500E-03	+918.70602E-03
+3.05000E-03	+920.71607E-03
+3.07500E-03	+910.66582E-03
+3.10000E-03	+924.73617E-03
+3.12500E-03	+916.69597E-03
+3.15000E-03	+912.67587E-03
+3.17500E-03	+916.69597E-03
+3.20000E-03	+916.69597E-03
+3.22500E-03	+922.72612E-03
+3.25000E-03	+920.71607E-03
+3.27500E-03	+916.69597E-03
+3.30000E-03	+924.73617E-03
+3.32500E-03	+916.69597E-03
+3.35000E-03	+912.67587E-03
+3.37500E-03	+918.70602E-03
+3.40000E-03	+916.69597E-03
+3.42500E-03	+922.72612E-03
+3.45000E-03	+912.67587E-03
+3.47500E-03	+916.69597E-03
+3.50000E-03	+916.69597E-03
+3.52500E-03	+908.65577E-03
+3.55000E-03	+916.69597E-03
+3.57500E-03	+916.69597E-03
+3.60000E-03	+916.69597E-03
+3.62500E-03	+920.71607E-03
+3.65000E-03	+928.75627E-03
+3.67500E-03	+944.83667E-03
+3.70000E-03	+956.89697E-03
+3.72500E-03	+962.92712E-03
+3.75000E-03	+968.95727E-03
+3.77500E-03	+972.97737E-03
+3.80000E-03	+981.01757E-03
+3.82500E-03	+981.01757E-03
+3.85000E-03	+993.07788E-03
+3.87500E-03	+989.05778E-03
+3.90000E-03	+989.05778E-03
+3.92500E-03	+989.05778E-03
+3.95000E-03	+1.00513818E+00
+3.97500E-03	+991.06783E-03
+4.00000E-03	+989.05778E-03
+4.02500E-03	+985.03768E-03
+4.05000E-03	+993.07788E-03
+4.07500E-03	+995.08793E-03
+4.10000E-03	+989.05778E-03
+4.12500E-03	+989.05778E-03
+4.15000E-03	+989.05778E-03
+4.17500E-03	+989.05778E-03
+4.20000E-03	+989.05778E-03
+4.22500E-03	+991.06783E-03
+4.25000E-03	+997.09798E-03
+4.27500E-03	+989.05778E-03
+4.30000E-03	+989.05778E-03
+4.32500E-03	+989.05778E-03
+4.35000E-03	+993.07788E-03
+4.37500E-03	+999.10803E-03
+4.40000E-03	+997.09798E-03
+4.42500E-03	+997.09798E-03
+4.45000E-03	+993.07788E-03
+4.47500E-03	+985.03768E-03
+4.50000E-03	+989.05778E-03
+4.52500E-03	+995.08793E-03
+4.55000E-03	+989.05778E-03
+4.57500E-03	+993.07788E-03
+4.60000E-03	+989.05778E-03
+4.62500E-03	+983.02762E-03
+4.65000E-03	+993.07788E-03
+4.67500E-03	+991.06783E-03
+4.70000E-03	+989.05778E-03
+4.72500E-03	+999.10803E-03
+4.75000E-03	+997.09798E-03
+4.77500E-03	+991.06783E-03
+4.80000E-03	+1.02121858E+00
+4.82500E-03	+1.02322863E+00
+4.85000E-03	+1.07347989E+00
+4.87500E-03	+1.12574119E+00
+4.90000E-03	+1.19006280E+00
+4.92500E-03	+1.24634420E+00
+4.95000E-03	+1.30262561E+00
+4.97500E-03	+1.35287687E+00
+5.00000E-03	+1.39910802E+00
+5.02500E-03	+1.44734923E+00
+5.05000E-03	+1.47951003E+00
+5.07500E-03	+1.52574119E+00
+5.10000E-03	+1.55187184E+00
+5.12500E-03	+1.57599244E+00
+5.15000E-03	+1.59207284E+00
+5.17500E-03	+1.61619345E+00
+5.20000E-03	+1.63227385E+00
+5.22500E-03	+1.64031405E+00
+5.25000E-03	+1.65639445E+00
+5.27500E-03	+1.66242460E+00
+5.30000E-03	+1.66443465E+00
+5.32500E-03	+1.68051505E+00
+5.35000E-03	+1.67247485E+00
+5.37500E-03	+1.68252510E+00
+5.40000E-03	+1.68855526E+00
+5.42500E-03	+1.68855526E+00
+5.45000E-03	+1.68051505E+00
+5.47500E-03	+1.70262561E+00
+5.50000E-03	+1.69659546E+00
+5.52500E-03	+1.69056531E+00
+5.55000E-03	+1.69659546E+00
+5.57500E-03	+1.69056531E+00
+5.60000E-03	+1.69659546E+00
+5.62500E-03	+1.69659546E+00
+5.65000E-03	+1.69659546E+00
+5.67500E-03	+1.69860551E+00
+5.70000E-03	+1.69659546E+00
+5.72500E-03	+1.70061556E+00
+5.75000E-03	+1.69659546E+00
+5.77500E-03	+1.69659546E+00
+5.80000E-03	+1.69659546E+00
+5.82500E-03	+1.69860551E+00
+5.85000E-03	+1.68855526E+00
+5.87500E-03	+1.65036430E+00
+5.90000E-03	+1.58403264E+00
+5.92500E-03	+1.48755023E+00
+5.95000E-03	+1.40714822E+00
+5.97500E-03	+1.32674621E+00
+6.00000E-03	+1.25438441E+00
+6.02500E-03	+1.19006280E+00
+6.05000E-03	+1.12172109E+00
+6.07500E-03	+1.06744973E+00
+6.10000E-03	+1.00513818E+00
+6.12500E-03	+972.97737E-03
+6.15000E-03	+936.79647E-03
+6.17500E-03	+906.64572E-03
+6.20000E-03	+876.49496E-03
+6.22500E-03	+846.34421E-03
+6.25000E-03	+832.27386E-03
+6.27500E-03	+820.21356E-03
+6.30000E-03	+804.13315E-03
+6.32500E-03	+794.08290E-03
+6.35000E-03	+784.03265E-03
+6.37500E-03	+771.97235E-03
+6.40000E-03	+771.97235E-03
+6.42500E-03	+765.94220E-03
+6.45000E-03	+755.89195E-03
+6.47500E-03	+757.90200E-03
+6.50000E-03	+755.89195E-03
+6.52500E-03	+749.86180E-03
+6.55000E-03	+751.87185E-03
+6.57500E-03	+753.88190E-03
+6.60000E-03	+747.85175E-03
+6.62500E-03	+747.85175E-03
+6.65000E-03	+739.81155E-03
+6.67500E-03	+741.82160E-03
+6.70000E-03	+739.81155E-03
+6.72500E-03	+739.81155E-03
+6.75000E-03	+739.81155E-03
+6.77500E-03	+739.81155E-03
+6.80000E-03	+739.81155E-03
+6.82500E-03	+733.78140E-03
+6.85000E-03	+735.79145E-03
+6.87500E-03	+741.82160E-03
+6.90000E-03	+731.77135E-03
+6.92500E-03	+731.77135E-03
+6.95000E-03	+739.81155E-03
+6.97500E-03	+727.75125E-03
+7.00000E-03	+731.77135E-03
+7.02500E-03	+739.81155E-03
+7.05000E-03	+731.77135E-03
+7.07500E-03	+731.77135E-03
+7.10000E-03	+731.77135E-03
+7.12500E-03	+737.80150E-03
+7.15000E-03	+735.79145E-03
+7.17500E-03	+731.77135E-03
+7.20000E-03	+747.85175E-03
+7.22500E-03	+731.77135E-03
+7.25000E-03	+731.77135E-03
+7.27500E-03	+737.80150E-03
+7.30000E-03	+731.77135E-03
+7.32500E-03	+741.82160E-03
+7.35000E-03	+735.79145E-03
+7.37500E-03	+731.77135E-03
+7.40000E-03	+731.77135E-03
+7.42500E-03	+739.81155E-03
+7.45000E-03	+731.77135E-03
+7.47500E-03	+731.77135E-03
+7.50000E-03	+731.77135E-03
+7.52500E-03	+725.74120E-03
+7.55000E-03	+731.77135E-03
+7.57500E-03	+733.78140E-03
+7.60000E-03	+723.73115E-03
+7.62500E-03	+731.77135E-03
+7.65000E-03	+727.75125E-03
+7.67500E-03	+731.77135E-03
+7.70000E-03	+723.73115E-03
+7.72500E-03	+731.77135E-03
+7.75000E-03	+727.75125E-03
+7.77500E-03	+729.76130E-03
+7.80000E-03	+739.81155E-03
+7.82500E-03	+731.77135E-03
+7.85000E-03	+735.79145E-03
+7.87500E-03	+737.80150E-03
+7.90000E-03	+739.81155E-03
+7.92500E-03	+739.81155E-03
+7.95000E-03	+735.79145E-03
+7.97500E-03	+723.73115E-03
+8.00000E-03	+731.77135E-03
+8.02500E-03	+733.78140E-03
+8.05000E-03	+731.77135E-03
+8.07500E-03	+729.76130E-03
+8.10000E-03	+723.73115E-03
+8.12500E-03	+729.76130E-03
+8.15000E-03	+731.77135E-03
+8.17500E-03	+731.77135E-03
+8.20000E-03	+731.77135E-03
+8.22500E-03	+733.78140E-03
+8.25000E-03	+735.79145E-03
+8.27500E-03	+733.78140E-03
+8.30000E-03	+747.85175E-03
+8.32500E-03	+780.01255E-03
+8.35000E-03	+796.09295E-03
+8.37500E-03	+816.19346E-03
+8.40000E-03	+844.33416E-03
+8.42500E-03	+858.40451E-03
+8.45000E-03	+868.45476E-03
+8.47500E-03	+884.53516E-03
+8.50000E-03	+900.61557E-03
+8.52500E-03	+916.69597E-03
+8.55000E-03	+916.69597E-03
+8.57500E-03	+932.77637E-03
+8.60000E-03	+940.81657E-03
+8.62500E-03	+940.81657E-03
+8.65000E-03	+952.87687E-03
+8.67500E-03	+958.90702E-03
+8.70000E-03	+956.89697E-03
+8.72500E-03	+962.92712E-03
+8.75000E-03	+968.95727E-03
+8.77500E-03	+964.93717E-03
+8.80000E-03	+972.97737E-03
+8.82500E-03	+964.93717E-03
+8.85000E-03	+972.97737E-03
+8.87500E-03	+970.96732E-03
+8.90000E-03	+964.93717E-03
+8.92500E-03	+972.97737E-03
+8.95000E-03	+960.91707E-03
+8.97500E-03	+966.94722E-03
+9.00000E-03	+964.93717E-03
+9.02500E-03	+972.97737E-03
+9.05000E-03	+972.97737E-03
+9.07500E-03	+966.94722E-03
+9.10000E-03	+972.97737E-03
+9.12500E-03	+981.01757E-03
+9.15000E-03	+981.01757E-03
+9.17500E-03	+970.96732E-03
+9.20000E-03	+981.01757E-03
+9.22500E-03	+972.97737E-03
+9.25000E-03	+972.97737E-03
+9.27500E-03	+972.97737E-03
+9.30000E-03	+964.93717E-03
+9.32500E-03	+968.95727E-03
+9.35000E-03	+976.99747E-03
+9.37500E-03	+960.91707E-03
+9.40000E-03	+964.93717E-03
+9.42500E-03	+976.99747E-03
+9.45000E-03	+981.01757E-03
+9.47500E-03	+997.09798E-03
+9.50000E-03	+1.04533918E+00
+9.52500E-03	+1.10363064E+00
+9.55000E-03	+1.16192210E+00
+9.57500E-03	+1.22021355E+00
+9.60000E-03	+1.27850501E+00
+9.62500E-03	+1.32875626E+00
+9.65000E-03	+1.37900752E+00
+9.67500E-03	+1.42925878E+00
+9.70000E-03	+1.47146983E+00
+9.72500E-03	+1.50363063E+00
+9.75000E-03	+1.53579144E+00
+9.77500E-03	+1.56795224E+00
+9.80000E-03	+1.59207284E+00
+9.82500E-03	+1.60212310E+00
+9.85000E-03	+1.61217335E+00
+9.87500E-03	+1.63026380E+00
+9.90000E-03	+1.64835425E+00
+9.92500E-03	+1.65438440E+00
+9.95000E-03	+1.66041455E+00
+9.97500E-03	+1.66845475E+00
+10.00000E-03	+1.68051505E+00
+10.02500E-03	+1.67850500E+00
+10.05000E-03	+1.67649495E+00
+10.07500E-03	+1.68252510E+00
+10.10000E-03	+1.68855526E+00
+10.12500E-03	+1.68855526E+00
+10.15000E-03	+1.68453516E+00
+10.17500E-03	+1.68855526E+00
+10.20000E-03	+1.69659546E+00
+10.22500E-03	+1.69056531E+00
+10.25000E-03	+1.70061556E+00
+10.27500E-03	+1.69458541E+00
+10.30000E-03	+1.69659546E+00
+10.32500E-03	+1.69860551E+00
+10.35000E-03	+1.69257536E+00
+10.37500E-03	+1.68855526E+00
+10.40000E-03	+1.69659546E+00
+10.42500E-03	+1.69458541E+00
+10.45000E-03	+1.69257536E+00
+10.47500E-03	+1.69458541E+00
+10.50000E-03	+1.67247485E+00
+10.52500E-03	+1.63026380E+00
+10.55000E-03	+1.57197234E+00
+10.57500E-03	+1.49760048E+00
+10.60000E-03	+1.43126883E+00
+10.62500E-03	+1.35086682E+00
+10.65000E-03	+1.29056531E+00
+10.67500E-03	+1.23026380E+00
+10.70000E-03	+1.18202260E+00
+10.72500E-03	+1.14986179E+00
+10.75000E-03	+1.10966079E+00
+10.77500E-03	+1.07749999E+00
+10.80000E-03	+1.04533918E+00
+10.82500E-03	+1.02121858E+00
+10.85000E-03	+1.00513818E+00
+10.87500E-03	+995.08793E-03
+10.90000E-03	+964.93717E-03
+10.92500E-03	+958.90702E-03
+10.95000E-03	+952.87687E-03
+10.97500E-03	+948.85677E-03
+11.00000E-03	+948.85677E-03
+11.02500E-03	+930.76632E-03
+11.05000E-03	+928.75627E-03
+11.07500E-03	+926.74622E-03
+11.10000E-03	+916.69597E-03
+11.12500E-03	+930.76632E-03
+11.15000E-03	+916.69597E-03
+11.17500E-03	+922.72612E-03
+11.20000E-03	+908.65577E-03
+11.22500E-03	+912.67587E-03
+11.25000E-03	+912.67587E-03
+11.27500E-03	+914.68592E-03
+11.30000E-03	+916.69597E-03
+11.32500E-03	+904.63567E-03
+11.35000E-03	+908.65577E-03
+11.37500E-03	+908.65577E-03
+11.40000E-03	+916.69597E-03
+11.42500E-03	+910.66582E-03
+11.45000E-03	+904.63567E-03
+11.47500E-03	+914.68592E-03
+11.50000E-03	+908.65577E-03
+11.52500E-03	+908.65577E-03
+11.55000E-03	+916.69597E-03
+11.57500E-03	+908.65577E-03
+11.60000E-03	+916.69597E-03
+11.62500E-03	+910.66582E-03
+11.65000E-03	+912.67587E-03
+11.67500E-03	+902.62562E-03
+11.70000E-03	+916.69597E-03
+11.72500E-03	+910.66582E-03
+11.75000E-03	+916.69597E-03
+11.77500E-03	+910.66582E-03
+11.80000E-03	+908.65577E-03
+11.82500E-03	+910.66582E-03
+11.85000E-03	+908.65577E-03
+11.87500E-03	+916.69597E-03
+11.90000E-03	+916.69597E-03
+11.92500E-03	+910.66582E-03
+11.95000E-03	+920.71607E-03
+11.97500E-03	+930.76632E-03
+12.00000E-03	+940.81657E-03
+12.02500E-03	+956.89697E-03
+12.05000E-03	+964.93717E-03
+12.07500E-03	+964.93717E-03
+12.10000E-03	+972.97737E-03
+12.12500E-03	+981.01757E-03
+12.15000E-03	+989.05778E-03
+12.17500E-03	+983.02762E-03
+12.20000E-03	+989.05778E-03
+12.22500E-03	+991.06783E-03
+12.25000E-03	+989.05778E-03
+12.27500E-03	+997.09798E-03
+12.30000E-03	+989.05778E-03
+12.32500E-03	+991.06783E-03
+12.35000E-03	+993.07788E-03
+12.37500E-03	+985.03768E-03
+12.40000E-03	+997.09798E-03
+12.42500E-03	+993.07788E-03
+12.45000E-03	+997.09798E-03
+12.47500E-03	+999.10803E-03
+12.50000E-03	+989.05778E-03
+12.52500E-03	+1.00513818E+00
+12.55000E-03	+1.00915828E+00
+12.57500E-03	+999.10803E-03
+12.60000E-03	+989.05778E-03
+12.62500E-03	+983.02762E-03
+12.65000E-03	+993.07788E-03
+12.67500E-03	+989.05778E-03
+12.70000E-03	+989.05778E-03
+12.72500E-03	+995.08793E-03
+12.75000E-03	+993.07788E-03
+12.77500E-03	+997.09798E-03
+12.80000E-03	+997.09798E-03
+12.82500E-03	+997.09798E-03
+12.85000E-03	+993.07788E-03
+12.87500E-03	+1.00513818E+00
+12.90000E-03	+997.09798E-03
+12.92500E-03	+1.00312813E+00
+12.95000E-03	+997.09798E-03
+12.97500E-03	+1.00513818E+00
+13.00000E-03	+997.09798E-03
+13.02500E-03	+1.01317838E+00
+13.05000E-03	+1.00915828E+00
+13.07500E-03	+1.00513818E+00
+13.10000E-03	+1.00513818E+00
+13.12500E-03	+1.00714823E+00
+13.15000E-03	+1.02523868E+00
+13.17500E-03	+1.05337938E+00
