-3.720000E+00	+1.624234E+00
-3.715000E+00	+1.706646E+00
-3.710000E+00	+739.812E-03
-3.705000E+00	+916.696E-03
-3.700000E+00	+900.616E-03
-3.695000E+00	+1.600113E+00
-3.690000E+00	+1.704636E+00
-3.685000E+00	+747.852E-03
-3.680000E+00	+924.736E-03
-3.675000E+00	+894.585E-03
-3.670000E+00	+1.491570E+00
-3.665000E+00	+1.710666E+00
-3.660000E+00	+739.812E-03
-3.655000E+00	+924.736E-03
-3.650000E+00	+856.394E-03
-3.645000E+00	+1.602123E+00
-3.640000E+00	+1.696595E+00
-3.635000E+00	+745.842E-03
-3.630000E+00	+912.676E-03
-3.625000E+00	+850.364E-03
-3.620000E+00	+1.616193E+00
-3.615000E+00	+1.722726E+00
-3.610000E+00	+739.812E-03
-3.605000E+00	+916.696E-03
-3.600000E+00	+924.736E-03
-3.595000E+00	+1.630264E+00
-3.590000E+00	+1.700616E+00
-3.585000E+00	+747.852E-03
-3.580000E+00	+908.656E-03
-3.575000E+00	+888.555E-03
-3.570000E+00	+1.555892E+00
-3.565000E+00	+1.714686E+00
-3.560000E+00	+747.852E-03
-3.555000E+00	+916.696E-03
-3.550000E+00	+824.234E-03
-3.545000E+00	+1.543832E+00
-3.540000E+00	+1.720716E+00
-3.535000E+00	+747.852E-03
-3.530000E+00	+908.656E-03
-3.525000E+00	+892.575E-03
-3.520000E+00	+1.584033E+00
-3.515000E+00	+1.730766E+00
-3.510000E+00	+739.812E-03
-3.505000E+00	+908.656E-03
-3.500000E+00	+916.696E-03
-3.495000E+00	+1.620214E+00
-3.490000E+00	+1.712676E+00
-3.485000E+00	+749.862E-03
-3.480000E+00	+908.656E-03
-3.475000E+00	+914.686E-03
-3.470000E+00	+1.608153E+00
-3.465000E+00	+1.736796E+00
-3.460000E+00	+731.771E-03
-3.455000E+00	+924.736E-03
-3.450000E+00	+892.575E-03
-3.445000E+00	+1.527751E+00
-3.440000E+00	+1.712676E+00
-3.435000E+00	+747.852E-03
-3.430000E+00	+904.636E-03
-3.425000E+00	+898.606E-03
-3.420000E+00	+1.527751E+00
-3.415000E+00	+1.722726E+00
-3.410000E+00	+739.812E-03
-3.405000E+00	+918.706E-03
-3.400000E+00	+916.696E-03
-3.395000E+00	+1.606143E+00
-3.390000E+00	+1.704636E+00
-3.385000E+00	+755.892E-03
-3.380000E+00	+900.616E-03
-3.375000E+00	+882.525E-03
-3.370000E+00	+1.531771E+00
-3.365000E+00	+1.722726E+00
-3.360000E+00	+739.812E-03
-3.355000E+00	+910.666E-03
-3.350000E+00	+848.354E-03
-3.345000E+00	+1.608153E+00
-3.340000E+00	+1.728756E+00
-3.335000E+00	+747.852E-03
-3.330000E+00	+904.636E-03
-3.325000E+00	+898.606E-03
-3.320000E+00	+1.495590E+00
-3.315000E+00	+1.736796E+00
-3.310000E+00	+735.791E-03
-3.305000E+00	+918.706E-03
-3.300000E+00	+900.616E-03
-3.295000E+00	+1.616193E+00
-3.290000E+00	+1.712676E+00
-3.285000E+00	+747.852E-03
-3.280000E+00	+900.616E-03
-3.275000E+00	+844.334E-03
-3.270000E+00	+1.547852E+00
-3.265000E+00	+1.720716E+00
-3.260000E+00	+739.812E-03
-3.255000E+00	+922.726E-03
-3.250000E+00	+852.374E-03
-3.245000E+00	+1.584033E+00
-3.240000E+00	+1.720716E+00
-3.235000E+00	+755.892E-03
-3.230000E+00	+912.676E-03
-3.225000E+00	+894.585E-03
-3.220000E+00	+1.664435E+00
-3.215000E+00	+1.732776E+00
-3.210000E+00	+735.791E-03
-3.205000E+00	+924.736E-03
-3.200000E+00	+868.455E-03
-3.195000E+00	+1.664435E+00
-3.190000E+00	+1.740817E+00
-3.185000E+00	+755.892E-03
-3.180000E+00	+908.656E-03
-3.175000E+00	+856.394E-03
-3.170000E+00	+1.559912E+00
-3.165000E+00	+1.736796E+00
-3.160000E+00	+739.812E-03
-3.155000E+00	+918.706E-03
-3.150000E+00	+868.455E-03
-3.145000E+00	+1.586043E+00
-3.140000E+00	+1.736796E+00
-3.135000E+00	+747.852E-03
-3.130000E+00	+904.636E-03
-3.125000E+00	+920.716E-03
-3.120000E+00	+1.656394E+00
-3.115000E+00	+1.754887E+00
-3.110000E+00	+739.812E-03
-3.105000E+00	+920.716E-03
-3.100000E+00	+836.294E-03
-3.095000E+00	+1.571972E+00
-3.090000E+00	+1.720716E+00
-3.085000E+00	+751.872E-03
-3.080000E+00	+892.575E-03
-3.075000E+00	+840.314E-03
-3.070000E+00	+1.563932E+00
-3.065000E+00	+1.730766E+00
-3.060000E+00	+739.812E-03
-3.055000E+00	+924.736E-03
-3.050000E+00	+872.475E-03
-3.045000E+00	+1.567952E+00
-3.040000E+00	+1.720716E+00
-3.035000E+00	+749.862E-03
-3.030000E+00	+904.636E-03
-3.025000E+00	+880.515E-03
-3.020000E+00	+1.559912E+00
-3.015000E+00	+1.746847E+00
-3.010000E+00	+739.812E-03
-3.005000E+00	+926.746E-03
-3.000000E+00	+908.656E-03
-2.995000E+00	+1.616193E+00
-2.990000E+00	+1.736796E+00
-2.985000E+00	+761.922E-03
-2.980000E+00	+908.656E-03
-2.975000E+00	+834.284E-03
-2.970000E+00	+1.527751E+00
-2.965000E+00	+1.748857E+00
-2.960000E+00	+739.812E-03
-2.955000E+00	+922.726E-03
-2.950000E+00	+840.314E-03
-2.945000E+00	+1.573982E+00
-2.940000E+00	+1.752877E+00
-2.935000E+00	+747.852E-03
-2.930000E+00	+908.656E-03
-2.925000E+00	+894.585E-03
-2.920000E+00	+1.592073E+00
-2.915000E+00	+1.760917E+00
-2.910000E+00	+735.791E-03
-2.905000E+00	+924.736E-03
-2.900000E+00	+868.455E-03
-2.895000E+00	+1.545842E+00
-2.890000E+00	+1.728756E+00
-2.885000E+00	+757.902E-03
-2.880000E+00	+908.656E-03
-2.875000E+00	+902.626E-03
-2.870000E+00	+1.479510E+00
-2.865000E+00	+1.728756E+00
-2.860000E+00	+739.812E-03
-2.855000E+00	+922.726E-03
-2.850000E+00	+856.394E-03
-2.845000E+00	+1.553882E+00
-2.840000E+00	+1.704636E+00
-2.835000E+00	+765.942E-03
-2.830000E+00	+904.636E-03
-2.825000E+00	+850.364E-03
-2.820000E+00	+1.487550E+00
-2.815000E+00	+1.744837E+00
-2.810000E+00	+743.832E-03
-2.805000E+00	+922.726E-03
-2.800000E+00	+860.415E-03
-2.795000E+00	+1.578002E+00
-2.790000E+00	+1.720716E+00
-2.785000E+00	+749.862E-03
-2.780000E+00	+900.616E-03
-2.775000E+00	+902.626E-03
-2.770000E+00	+1.487550E+00
-2.765000E+00	+1.724736E+00
-2.760000E+00	+739.812E-03
-2.755000E+00	+922.726E-03
-2.750000E+00	+840.314E-03
-2.745000E+00	+1.557902E+00
-2.740000E+00	+1.696595E+00
-2.735000E+00	+755.892E-03
-2.730000E+00	+904.636E-03
-2.725000E+00	+844.334E-03
-2.720000E+00	+1.447349E+00
-2.715000E+00	+1.722726E+00
-2.710000E+00	+735.791E-03
-2.705000E+00	+916.696E-03
-2.700000E+00	+852.374E-03
-2.695000E+00	+1.529761E+00
-2.690000E+00	+1.700616E+00
-2.685000E+00	+749.862E-03
-2.680000E+00	+900.616E-03
-2.675000E+00	+898.606E-03
-2.670000E+00	+1.463430E+00
-2.665000E+00	+1.726746E+00
-2.660000E+00	+731.771E-03
-2.655000E+00	+924.736E-03
-2.650000E+00	+840.314E-03
-2.645000E+00	+1.511671E+00
-2.640000E+00	+1.704636E+00
-2.635000E+00	+751.872E-03
-2.630000E+00	+908.656E-03
-2.625000E+00	+898.606E-03
-2.620000E+00	+1.624234E+00
-2.615000E+00	+1.728756E+00
-2.610000E+00	+735.791E-03
-2.605000E+00	+924.736E-03
-2.600000E+00	+852.374E-03
-2.595000E+00	+1.557902E+00
-2.590000E+00	+1.716696E+00
-2.585000E+00	+757.902E-03
-2.580000E+00	+900.616E-03
-2.575000E+00	+884.535E-03
-2.570000E+00	+1.543832E+00
-2.565000E+00	+1.714686E+00
-2.560000E+00	+739.812E-03
-2.555000E+00	+926.746E-03
-2.550000E+00	+868.455E-03
-2.545000E+00	+1.610163E+00
-2.540000E+00	+1.704636E+00
-2.535000E+00	+755.892E-03
-2.530000E+00	+904.636E-03
-2.525000E+00	+864.435E-03
-2.520000E+00	+1.616193E+00
-2.515000E+00	+1.704636E+00
-2.510000E+00	+739.812E-03
-2.505000E+00	+922.726E-03
-2.500000E+00	+900.616E-03
-2.495000E+00	+1.614183E+00
-2.490000E+00	+1.692575E+00
-2.485000E+00	+755.892E-03
-2.480000E+00	+900.616E-03
-2.475000E+00	+884.535E-03
-2.470000E+00	+1.471470E+00
-2.465000E+00	+1.722726E+00
-2.460000E+00	+731.771E-03
-2.455000E+00	+924.736E-03
-2.450000E+00	+852.374E-03
-2.445000E+00	+1.471470E+00
-2.440000E+00	+1.704636E+00
-2.435000E+00	+755.892E-03
-2.430000E+00	+908.656E-03
-2.425000E+00	+920.716E-03
-2.420000E+00	+1.487550E+00
-2.415000E+00	+1.706646E+00
-2.410000E+00	+739.812E-03
-2.405000E+00	+930.766E-03
-2.400000E+00	+852.374E-03
-2.395000E+00	+1.592073E+00
-2.390000E+00	+1.700616E+00
-2.385000E+00	+749.862E-03
-2.380000E+00	+908.656E-03
-2.375000E+00	+890.565E-03
-2.370000E+00	+1.559912E+00
-2.365000E+00	+1.716696E+00
-2.360000E+00	+731.771E-03
-2.355000E+00	+924.736E-03
-2.350000E+00	+844.334E-03
-2.345000E+00	+1.573982E+00
-2.340000E+00	+1.688555E+00
-2.335000E+00	+761.922E-03
-2.330000E+00	+904.636E-03
-2.325000E+00	+874.485E-03
-2.320000E+00	+1.479510E+00
-2.315000E+00	+1.720716E+00
-2.310000E+00	+735.791E-03
-2.305000E+00	+926.746E-03
-2.300000E+00	+924.736E-03
-2.295000E+00	+1.618203E+00
-2.290000E+00	+1.692575E+00
-2.285000E+00	+755.892E-03
-2.280000E+00	+900.616E-03
-2.275000E+00	+834.284E-03
-2.270000E+00	+1.447349E+00
-2.265000E+00	+1.700616E+00
-2.260000E+00	+731.771E-03
-2.255000E+00	+924.736E-03
-2.250000E+00	+848.354E-03
-2.245000E+00	+1.573982E+00
-2.240000E+00	+1.696595E+00
-2.235000E+00	+755.892E-03
-2.230000E+00	+900.616E-03
-2.225000E+00	+916.696E-03
-2.220000E+00	+1.543832E+00
-2.215000E+00	+1.698606E+00
-2.210000E+00	+743.832E-03
-2.205000E+00	+924.736E-03
-2.200000E+00	+868.455E-03
-2.195000E+00	+1.584033E+00
-2.190000E+00	+1.676495E+00
-2.185000E+00	+749.862E-03
-2.180000E+00	+900.616E-03
-2.175000E+00	+906.646E-03
-2.170000E+00	+1.551872E+00
-2.165000E+00	+1.698606E+00
-2.160000E+00	+731.771E-03
-2.155000E+00	+924.736E-03
-2.150000E+00	+872.475E-03
-2.145000E+00	+1.600113E+00
-2.140000E+00	+1.696595E+00
-2.135000E+00	+759.912E-03
-2.130000E+00	+908.656E-03
-2.125000E+00	+870.465E-03
-2.120000E+00	+1.584033E+00
-2.115000E+00	+1.706646E+00
-2.110000E+00	+739.812E-03
-2.105000E+00	+924.736E-03
-2.100000E+00	+836.294E-03
-2.095000E+00	+1.612173E+00
-2.090000E+00	+1.688555E+00
-2.085000E+00	+749.862E-03
-2.080000E+00	+908.656E-03
-2.075000E+00	+908.656E-03
-2.070000E+00	+1.515691E+00
-2.065000E+00	+1.708656E+00
-2.060000E+00	+731.771E-03
-2.055000E+00	+926.746E-03
-2.050000E+00	+852.374E-03
-2.045000E+00	+1.620214E+00
-2.040000E+00	+1.696595E+00
-2.035000E+00	+741.822E-03
-2.030000E+00	+904.636E-03
-2.025000E+00	+894.585E-03
-2.020000E+00	+1.487550E+00
-2.015000E+00	+1.710666E+00
-2.010000E+00	+739.812E-03
-2.005000E+00	+918.706E-03
-2.000000E+00	+916.696E-03
-1.995000E+00	+1.614183E+00
-1.990000E+00	+1.680515E+00
-1.985000E+00	+749.862E-03
-1.980000E+00	+908.656E-03
-1.975000E+00	+862.425E-03
-1.970000E+00	+1.491570E+00
-1.965000E+00	+1.708656E+00
-1.960000E+00	+731.771E-03
-1.955000E+00	+926.746E-03
-1.950000E+00	+828.254E-03
-1.945000E+00	+1.565942E+00
-1.940000E+00	+1.696595E+00
-1.935000E+00	+753.882E-03
-1.930000E+00	+900.616E-03
-1.925000E+00	+862.425E-03
-1.920000E+00	+1.575992E+00
-1.915000E+00	+1.712676E+00
-1.910000E+00	+735.791E-03
-1.905000E+00	+922.726E-03
-1.900000E+00	+900.616E-03
-1.895000E+00	+1.523731E+00
-1.890000E+00	+1.724736E+00
-1.885000E+00	+751.872E-03
-1.880000E+00	+908.656E-03
-1.875000E+00	+862.425E-03
-1.870000E+00	+1.483530E+00
-1.865000E+00	+1.724736E+00
-1.860000E+00	+739.812E-03
-1.855000E+00	+928.756E-03
-1.850000E+00	+852.374E-03
-1.845000E+00	+1.588053E+00
-1.840000E+00	+1.720716E+00
-1.835000E+00	+759.912E-03
-1.830000E+00	+908.656E-03
-1.825000E+00	+900.616E-03
-1.820000E+00	+1.455389E+00
-1.815000E+00	+1.728756E+00
-1.810000E+00	+735.791E-03
-1.805000E+00	+924.736E-03
-1.800000E+00	+876.495E-03
-1.795000E+00	+1.465440E+00
-1.790000E+00	+1.696595E+00
-1.785000E+00	+751.872E-03
-1.780000E+00	+900.616E-03
-1.775000E+00	+902.626E-03
-1.770000E+00	+1.507651E+00
-1.765000E+00	+1.700616E+00
-1.760000E+00	+731.771E-03
-1.755000E+00	+924.736E-03
-1.750000E+00	+860.415E-03
-1.745000E+00	+1.559912E+00
-1.740000E+00	+1.696595E+00
-1.735000E+00	+749.862E-03
-1.730000E+00	+912.676E-03
-1.725000E+00	+896.595E-03
-1.720000E+00	+1.527751E+00
-1.715000E+00	+1.740817E+00
-1.710000E+00	+731.771E-03
-1.705000E+00	+916.696E-03
-1.700000E+00	+844.334E-03
-1.695000E+00	+1.497600E+00
-1.690000E+00	+1.708656E+00
-1.685000E+00	+749.862E-03
-1.680000E+00	+908.656E-03
-1.675000E+00	+924.736E-03
-1.670000E+00	+1.523731E+00
-1.665000E+00	+1.718706E+00
-1.660000E+00	+739.812E-03
-1.655000E+00	+922.726E-03
-1.650000E+00	+884.535E-03
-1.645000E+00	+1.626244E+00
-1.640000E+00	+1.712676E+00
-1.635000E+00	+759.912E-03
-1.630000E+00	+900.616E-03
-1.625000E+00	+840.314E-03
-1.620000E+00	+1.616193E+00
-1.615000E+00	+1.724736E+00
-1.610000E+00	+735.791E-03
-1.605000E+00	+924.736E-03
-1.600000E+00	+804.133E-03
-1.595000E+00	+1.521721E+00
-1.590000E+00	+1.696595E+00
-1.585000E+00	+753.882E-03
-1.580000E+00	+908.656E-03
-1.575000E+00	+882.525E-03
-1.570000E+00	+1.551872E+00
-1.565000E+00	+1.728756E+00
-1.560000E+00	+731.771E-03
-1.555000E+00	+924.736E-03
-1.550000E+00	+844.334E-03
-1.545000E+00	+1.549862E+00
-1.540000E+00	+1.720716E+00
-1.535000E+00	+759.912E-03
-1.530000E+00	+900.616E-03
-1.525000E+00	+904.636E-03
-1.520000E+00	+1.511671E+00
-1.515000E+00	+1.736796E+00
-1.510000E+00	+731.771E-03
-1.505000E+00	+912.676E-03
-1.500000E+00	+836.294E-03
-1.495000E+00	+1.521721E+00
-1.490000E+00	+1.688555E+00
-1.485000E+00	+753.882E-03
-1.480000E+00	+892.575E-03
-1.475000E+00	+906.646E-03
-1.470000E+00	+1.483530E+00
-1.465000E+00	+1.716696E+00
-1.460000E+00	+739.812E-03
-1.455000E+00	+924.736E-03
-1.450000E+00	+804.133E-03
-1.445000E+00	+1.537801E+00
-1.440000E+00	+1.696595E+00
-1.435000E+00	+753.882E-03
-1.430000E+00	+904.636E-03
-1.425000E+00	+830.264E-03
-1.420000E+00	+1.640314E+00
-1.415000E+00	+1.724736E+00
-1.410000E+00	+739.812E-03
-1.405000E+00	+924.736E-03
-1.400000E+00	+812.173E-03
-1.395000E+00	+1.465440E+00
-1.390000E+00	+1.708656E+00
-1.385000E+00	+753.882E-03
-1.380000E+00	+908.656E-03
-1.375000E+00	+920.716E-03
-1.370000E+00	+1.567952E+00
-1.365000E+00	+1.732776E+00
-1.360000E+00	+747.852E-03
-1.355000E+00	+924.736E-03
-1.350000E+00	+880.515E-03
-1.345000E+00	+1.541822E+00
-1.340000E+00	+1.704636E+00
-1.335000E+00	+747.852E-03
-1.330000E+00	+900.616E-03
-1.325000E+00	+888.555E-03
-1.320000E+00	+1.503631E+00
-1.315000E+00	+1.734786E+00
-1.310000E+00	+735.791E-03
-1.305000E+00	+918.706E-03
-1.300000E+00	+828.254E-03
-1.295000E+00	+1.465440E+00
-1.290000E+00	+1.724736E+00
-1.285000E+00	+749.862E-03
-1.280000E+00	+900.616E-03
-1.275000E+00	+836.294E-03
-1.270000E+00	+1.551872E+00
-1.265000E+00	+1.720716E+00
-1.260000E+00	+739.812E-03
-1.255000E+00	+924.736E-03
-1.250000E+00	+816.193E-03
-1.245000E+00	+1.586043E+00
-1.240000E+00	+1.712676E+00
-1.235000E+00	+755.892E-03
-1.230000E+00	+900.616E-03
-1.225000E+00	+854.384E-03
-1.220000E+00	+1.584033E+00
-1.215000E+00	+1.740817E+00
-1.210000E+00	+739.812E-03
-1.205000E+00	+910.666E-03
-1.200000E+00	+852.374E-03
-1.195000E+00	+1.618203E+00
-1.190000E+00	+1.708656E+00
-1.185000E+00	+757.902E-03
-1.180000E+00	+900.616E-03
-1.175000E+00	+858.405E-03
-1.170000E+00	+1.584033E+00
-1.165000E+00	+1.752877E+00
-1.160000E+00	+739.812E-03
-1.155000E+00	+918.706E-03
-1.150000E+00	+840.314E-03
-1.145000E+00	+1.523731E+00
-1.140000E+00	+1.720716E+00
-1.135000E+00	+749.862E-03
-1.130000E+00	+912.676E-03
-1.125000E+00	+822.224E-03
-1.120000E+00	+1.543832E+00
-1.115000E+00	+1.746847E+00
-1.110000E+00	+731.771E-03
-1.105000E+00	+924.736E-03
-1.100000E+00	+908.656E-03
-1.095000E+00	+1.608153E+00
-1.090000E+00	+1.708656E+00
-1.085000E+00	+757.902E-03
-1.080000E+00	+908.656E-03
-1.075000E+00	+844.334E-03
-1.070000E+00	+1.539812E+00
-1.065000E+00	+1.734786E+00
-1.060000E+00	+739.812E-03
-1.055000E+00	+926.746E-03
-1.050000E+00	+872.475E-03
-1.045000E+00	+1.499611E+00
-1.040000E+00	+1.720716E+00
-1.035000E+00	+755.892E-03
-1.030000E+00	+904.636E-03
-1.025000E+00	+850.364E-03
-1.020000E+00	+1.423229E+00
-1.015000E+00	+1.722726E+00
-1.010000E+00	+739.812E-03
-1.005000E+00	+922.726E-03
-1.000000E+00	+876.495E-03
-995.000E-03	+1.471470E+00
-990.000E-03	+1.696595E+00
-985.000E-03	+743.832E-03
