x-axis,1
second,Volt
-5.80000E-03,+356.49498E-03
-5.77500E-03,+348.45478E-03
-5.75000E-03,+336.39448E-03
-5.72500E-03,+322.32413E-03
-5.70000E-03,+316.29398E-03
-5.67500E-03,+308.25378E-03
-5.65000E-03,+304.23368E-03
-5.62500E-03,+298.20353E-03
-5.60000E-03,+308.25378E-03
-5.57500E-03,+290.16332E-03
-5.55000E-03,+288.15327E-03
-5.52500E-03,+290.16332E-03
-5.50000E-03,+276.09297E-03
-5.47500E-03,+276.09297E-03
-5.45000E-03,+276.09297E-03
-5.42500E-03,+270.06282E-03
-5.40000E-03,+268.05277E-03
-5.37500E-03,+272.07287E-03
-5.35000E-03,+272.07287E-03
-5.32500E-03,+274.08292E-03
-5.30000E-03,+276.09297E-03
-5.27500E-03,+270.06282E-03
-5.25000E-03,+272.07287E-03
-5.22500E-03,+274.08292E-03
-5.20000E-03,+276.09297E-03
-5.17500E-03,+276.09297E-03
-5.15000E-03,+272.07287E-03
-5.12500E-03,+270.06282E-03
-5.10000E-03,+268.05277E-03
-5.07500E-03,+276.09297E-03
-5.05000E-03,+264.03267E-03
-5.02500E-03,+270.06282E-03
-5.00000E-03,+268.05277E-03
-4.97500E-03,+262.02262E-03
-4.95000E-03,+272.07287E-03
-4.92500E-03,+270.06282E-03
-4.90000E-03,+268.05277E-03
-4.87500E-03,+274.08292E-03
-4.85000E-03,+268.05277E-03
-4.82500E-03,+262.02262E-03
-4.80000E-03,+268.05277E-03
-4.77500E-03,+270.06282E-03
-4.75000E-03,+268.05277E-03
-4.72500E-03,+278.10302E-03
-4.70000E-03,+284.13317E-03
-4.67500E-03,+300.21358E-03
-4.65000E-03,+308.25378E-03
-4.62500E-03,+318.30403E-03
-4.60000E-03,+324.33418E-03
-4.57500E-03,+334.38443E-03
-4.55000E-03,+332.37438E-03
-4.52500E-03,+338.40453E-03
-4.50000E-03,+340.41458E-03
-4.47500E-03,+340.41458E-03
-4.45000E-03,+348.45478E-03
-4.42500E-03,+344.43468E-03
-4.40000E-03,+348.45478E-03
-4.37500E-03,+356.49498E-03
-4.35000E-03,+352.47488E-03
-4.32500E-03,+342.42463E-03
-4.30000E-03,+356.49498E-03
-4.27500E-03,+354.48493E-03
-4.25000E-03,+356.49498E-03
-4.22500E-03,+356.49498E-03
-4.20000E-03,+348.45478E-03
-4.17500E-03,+362.52513E-03
-4.15000E-03,+356.49498E-03
-4.12500E-03,+362.52513E-03
-4.10000E-03,+356.49498E-03
-4.07500E-03,+356.49498E-03
-4.05000E-03,+352.47488E-03
-4.02500E-03,+356.49498E-03
-4.00000E-03,+348.45478E-03
-3.97500E-03,+356.49498E-03
-3.95000E-03,+356.49498E-03
-3.92500E-03,+358.50503E-03
-3.90000E-03,+348.45478E-03
-3.87500E-03,+350.46483E-03
-3.85000E-03,+360.51508E-03
-3.82500E-03,+352.47488E-03
-3.80000E-03,+364.53518E-03
-3.77500E-03,+356.49498E-03
-3.75000E-03,+360.51508E-03
-3.72500E-03,+368.55528E-03
-3.70000E-03,+356.49498E-03
-3.67500E-03,+362.52513E-03
-3.65000E-03,+356.49498E-03
-3.62500E-03,+364.53518E-03
-3.60000E-03,+364.53518E-03
-3.57500E-03,+358.50503E-03
-3.55000E-03,+364.53518E-03
-3.52500E-03,+388.65579E-03
-3.50000E-03,+428.85679E-03
-3.47500E-03,+497.19850E-03
-3.45000E-03,+557.50000E-03
-3.42500E-03,+621.82161E-03
-3.40000E-03,+678.10302E-03
-3.37500E-03,+728.35427E-03
-3.35000E-03,+782.62563E-03
-3.32500E-03,+836.89699E-03
-3.30000E-03,+887.14824E-03
-3.27500E-03,+913.27890E-03
-3.25000E-03,+951.46985E-03
-3.22500E-03,+969.56030E-03
-3.20000E-03,+999.71106E-03
-3.17500E-03,+1.01780151E+00
-3.15000E-03,+1.03589196E+00
-3.12500E-03,+1.04795226E+00
-3.10000E-03,+1.06403266E+00
-3.07500E-03,+1.07006281E+00
-3.05000E-03,+1.07609296E+00
-3.02500E-03,+1.09217337E+00
-3.00000E-03,+1.08011306E+00
-2.97500E-03,+1.08815327E+00
-2.95000E-03,+1.09217337E+00
-2.92500E-03,+1.10222362E+00
-2.90000E-03,+1.11227387E+00
-2.87500E-03,+1.10624372E+00
-2.85000E-03,+1.09619347E+00
-2.82500E-03,+1.10825377E+00
-2.80000E-03,+1.10423367E+00
-2.77500E-03,+1.10423367E+00
-2.75000E-03,+1.10423367E+00
-2.72500E-03,+1.10624372E+00
-2.70000E-03,+1.11227387E+00
-2.67500E-03,+1.10423367E+00
-2.65000E-03,+1.10825377E+00
-2.62500E-03,+1.11629397E+00
-2.60000E-03,+1.11227387E+00
-2.57500E-03,+1.10423367E+00
-2.55000E-03,+1.10825377E+00
-2.52500E-03,+1.10624372E+00
-2.50000E-03,+1.10423367E+00
-2.47500E-03,+1.06403266E+00
-2.45000E-03,+983.63065E-03
-2.42500E-03,+897.19849E-03
-2.40000E-03,+790.66583E-03
-2.37500E-03,+720.31407E-03
-2.35000E-03,+645.94221E-03
-2.32500E-03,+579.61056E-03
-2.30000E-03,+517.29900E-03
-2.27500E-03,+450.96734E-03
-2.25000E-03,+400.71609E-03
-2.22500E-03,+364.53518E-03
-2.20000E-03,+324.33418E-03
-2.17500E-03,+276.09297E-03
-2.15000E-03,+260.01257E-03
-2.12500E-03,+229.86182E-03
-2.10000E-03,+219.81157E-03
-2.07500E-03,+197.70101E-03
-2.05000E-03,+187.65076E-03
-2.02500E-03,+171.57036E-03
-2.00000E-03,+163.53016E-03
-1.97500E-03,+149.45981E-03
-1.95000E-03,+143.42966E-03
-1.92500E-03,+135.38946E-03
-1.90000E-03,+131.36936E-03
-1.87500E-03,+123.32916E-03
-1.85000E-03,+123.32916E-03
-1.82500E-03,+123.32916E-03
-1.80000E-03,+107.24875E-03
-1.77500E-03,+115.28895E-03
-1.75000E-03,+111.26885E-03
-1.72500E-03,+109.25880E-03
-1.70000E-03,+107.24875E-03
-1.67500E-03,+107.24875E-03
-1.65000E-03,+103.22865E-03
-1.62500E-03,+105.23870E-03
-1.60000E-03,+107.24875E-03
-1.57500E-03,+99.20855E-03
-1.55000E-03,+103.22865E-03
-1.52500E-03,+99.20855E-03
-1.50000E-03,+99.20855E-03
-1.47500E-03,+93.17840E-03
-1.45000E-03,+99.20855E-03
-1.42500E-03,+95.18845E-03
-1.40000E-03,+99.20855E-03
-1.37500E-03,+97.19850E-03
-1.35000E-03,+99.20855E-03
-1.32500E-03,+93.17840E-03
-1.30000E-03,+91.16835E-03
-1.27500E-03,+93.17840E-03
-1.25000E-03,+99.20855E-03
-1.22500E-03,+91.16835E-03
-1.20000E-03,+91.16835E-03
-1.17500E-03,+89.15830E-03
-1.15000E-03,+91.16835E-03
-1.12500E-03,+99.20855E-03
-1.10000E-03,+91.16835E-03
-1.07500E-03,+85.13820E-03
-1.05000E-03,+95.18845E-03
-1.02500E-03,+91.16835E-03
-1.00000E-03,+91.16835E-03
-975.00E-06,+97.19850E-03
-950.00E-06,+91.16835E-03
-925.00E-06,+87.14825E-03
-900.00E-06,+91.16835E-03
-875.00E-06,+97.19850E-03
-850.00E-06,+91.16835E-03
-825.00E-06,+91.16835E-03
-800.00E-06,+91.16835E-03
-775.00E-06,+97.19850E-03
-750.00E-06,+91.16835E-03
-725.00E-06,+89.15830E-03
-700.00E-06,+99.20855E-03
-675.00E-06,+93.17840E-03
-650.00E-06,+91.16835E-03
-625.00E-06,+91.16835E-03
-600.00E-06,+91.16835E-03
-575.00E-06,+91.16835E-03
-550.00E-06,+87.14825E-03
-525.00E-06,+85.13820E-03
-500.00E-06,+91.16835E-03
-475.00E-06,+91.16835E-03
-450.00E-06,+87.14825E-03
-425.00E-06,+93.17840E-03
-400.00E-06,+99.20855E-03
-375.00E-06,+97.19850E-03
-350.00E-06,+95.18845E-03
-325.00E-06,+93.17840E-03
-300.00E-06,+83.12815E-03
-275.00E-06,+95.18845E-03
-250.00E-06,+91.16835E-03
-225.00E-06,+91.16835E-03
-200.00E-06,+99.20855E-03
-175.00E-06,+91.16835E-03
-150.00E-06,+91.16835E-03
-125.00E-06,+91.16835E-03
-100.00E-06,+83.12815E-03
-75.00E-06,+99.20855E-03
-50.00E-06,+111.26885E-03
-25.00E-06,+129.35931E-03
+0.0E+00,+147.44976E-03
+25.00E-06,+157.50001E-03
+50.00E-06,+171.57036E-03
+75.00E-06,+187.65076E-03
+100.00E-06,+211.77137E-03
+125.00E-06,+219.81157E-03
+150.00E-06,+239.91207E-03
+175.00E-06,+253.98242E-03
+200.00E-06,+268.05277E-03
+225.00E-06,+282.12312E-03
+250.00E-06,+292.17337E-03
+275.00E-06,+294.18342E-03
+300.00E-06,+308.25378E-03
+325.00E-06,+308.25378E-03
+350.00E-06,+320.31408E-03
+375.00E-06,+318.30403E-03
+400.00E-06,+324.33418E-03
+425.00E-06,+326.34423E-03
+450.00E-06,+328.35428E-03
+475.00E-06,+336.39448E-03
+500.00E-06,+332.37438E-03
+525.00E-06,+336.39448E-03
+550.00E-06,+344.43468E-03
+575.00E-06,+340.41458E-03
+600.00E-06,+340.41458E-03
+625.00E-06,+338.40453E-03
+650.00E-06,+340.41458E-03
+675.00E-06,+328.35428E-03
+700.00E-06,+324.33418E-03
+725.00E-06,+340.41458E-03
+750.00E-06,+348.45478E-03
+775.00E-06,+338.40453E-03
+800.00E-06,+340.41458E-03
+825.00E-06,+344.43468E-03
+850.00E-06,+340.41458E-03
+875.00E-06,+338.40453E-03
+900.00E-06,+348.45478E-03
+925.00E-06,+334.38443E-03
+950.00E-06,+344.43468E-03
+975.00E-06,+340.41458E-03
+1.00000E-03,+340.41458E-03
+1.02500E-03,+342.42463E-03
+1.05000E-03,+348.45478E-03
+1.07500E-03,+352.47488E-03
+1.10000E-03,+348.45478E-03
+1.12500E-03,+372.57538E-03
+1.15000E-03,+408.75629E-03
+1.17500E-03,+473.07790E-03
+1.20000E-03,+541.41960E-03
+1.22500E-03,+595.69096E-03
+1.25000E-03,+658.00252E-03
+1.27500E-03,+710.26382E-03
+1.30000E-03,+758.50503E-03
+1.32500E-03,+810.76633E-03
+1.35000E-03,+854.98744E-03
+1.37500E-03,+893.17839E-03
+1.40000E-03,+927.34925E-03
+1.42500E-03,+951.46985E-03
+1.45000E-03,+979.61055E-03
+1.47500E-03,+1.00574121E+00
+1.50000E-03,+1.01579146E+00
+1.52500E-03,+1.03187186E+00
+1.55000E-03,+1.04393216E+00
+1.57500E-03,+1.04996231E+00
+1.60000E-03,+1.06403266E+00
+1.62500E-03,+1.07006281E+00
+1.65000E-03,+1.07609296E+00
+1.67500E-03,+1.07408291E+00
+1.70000E-03,+1.08011306E+00
+1.72500E-03,+1.08212311E+00
+1.75000E-03,+1.08413316E+00
+1.77500E-03,+1.09619347E+00
+1.80000E-03,+1.08815327E+00
+1.82500E-03,+1.09016332E+00
+1.85000E-03,+1.09619347E+00
+1.87500E-03,+1.09820352E+00
+1.90000E-03,+1.10423367E+00
+1.92500E-03,+1.09619347E+00
+1.95000E-03,+1.10021357E+00
+1.97500E-03,+1.10222362E+00
+2.00000E-03,+1.09619347E+00
+2.02500E-03,+1.09217337E+00
+2.05000E-03,+1.09619347E+00
+2.07500E-03,+1.09619347E+00
+2.10000E-03,+1.10423367E+00
+2.12500E-03,+1.08212311E+00
+2.15000E-03,+1.08011306E+00
+2.17500E-03,+1.02986181E+00
+2.20000E-03,+959.51005E-03
+2.22500E-03,+887.14824E-03
+2.25000E-03,+814.78643E-03
+2.27500E-03,+748.45478E-03
+2.30000E-03,+670.06282E-03
+2.32500E-03,+619.81156E-03
+2.35000E-03,+565.54021E-03
+2.37500E-03,+525.33920E-03
+2.40000E-03,+485.13820E-03
+2.42500E-03,+459.00754E-03
+2.45000E-03,+424.83669E-03
+2.47500E-03,+406.74624E-03
+2.50000E-03,+380.61558E-03
+2.52500E-03,+364.53518E-03
+2.55000E-03,+348.45478E-03
+2.57500E-03,+332.37438E-03
+2.60000E-03,+332.37438E-03
+2.62500E-03,+322.32413E-03
+2.65000E-03,+316.29398E-03
+2.67500E-03,+308.25378E-03
+2.70000E-03,+292.17337E-03
+2.72500E-03,+286.14322E-03
+2.75000E-03,+284.13317E-03
+2.77500E-03,+282.12312E-03
+2.80000E-03,+292.17337E-03
+2.82500E-03,+280.11307E-03
+2.85000E-03,+276.09297E-03
+2.87500E-03,+276.09297E-03
+2.90000E-03,+276.09297E-03
+2.92500E-03,+270.06282E-03
+2.95000E-03,+272.07287E-03
+2.97500E-03,+270.06282E-03
+3.00000E-03,+276.09297E-03
+3.02500E-03,+270.06282E-03
+3.05000E-03,+276.09297E-03
+3.07500E-03,+276.09297E-03
+3.10000E-03,+268.05277E-03
+3.12500E-03,+268.05277E-03
+3.15000E-03,+268.05277E-03
+3.17500E-03,+272.07287E-03
+3.20000E-03,+268.05277E-03
+3.22500E-03,+268.05277E-03
+3.25000E-03,+272.07287E-03
+3.27500E-03,+260.01257E-03
+3.30000E-03,+260.01257E-03
+3.32500E-03,+264.03267E-03
+3.35000E-03,+268.05277E-03
+3.37500E-03,+268.05277E-03
+3.40000E-03,+260.01257E-03
+3.42500E-03,+264.03267E-03
+3.45000E-03,+268.05277E-03
+3.47500E-03,+266.04272E-03
+3.50000E-03,+276.09297E-03
+3.52500E-03,+270.06282E-03
+3.55000E-03,+264.03267E-03
+3.57500E-03,+262.02262E-03
+3.60000E-03,+276.09297E-03
+3.62500E-03,+282.12312E-03
+3.65000E-03,+288.15327E-03
+3.67500E-03,+302.22363E-03
+3.70000E-03,+308.25378E-03
+3.72500E-03,+312.27388E-03
+3.75000E-03,+320.31408E-03
+3.77500E-03,+324.33418E-03
+3.80000E-03,+332.37438E-03
+3.82500E-03,+332.37438E-03
+3.85000E-03,+332.37438E-03
+3.87500E-03,+338.40453E-03
+3.90000E-03,+332.37438E-03
+3.92500E-03,+346.44473E-03
+3.95000E-03,+344.43468E-03
+3.97500E-03,+340.41458E-03
+4.00000E-03,+356.49498E-03
+4.02500E-03,+334.38443E-03
+4.05000E-03,+336.39448E-03
+4.07500E-03,+340.41458E-03
+4.10000E-03,+340.41458E-03
+4.12500E-03,+344.43468E-03
+4.15000E-03,+344.43468E-03
+4.17500E-03,+342.42463E-03
+4.20000E-03,+348.45478E-03
+4.22500E-03,+334.38443E-03
+4.25000E-03,+344.43468E-03
+4.27500E-03,+340.41458E-03
+4.30000E-03,+340.41458E-03
+4.32500E-03,+346.44473E-03
+4.35000E-03,+348.45478E-03
+4.37500E-03,+352.47488E-03
+4.40000E-03,+340.41458E-03
+4.42500E-03,+342.42463E-03
+4.45000E-03,+344.43468E-03
+4.47500E-03,+348.45478E-03
+4.50000E-03,+340.41458E-03
+4.52500E-03,+348.45478E-03
+4.55000E-03,+340.41458E-03
+4.57500E-03,+342.42463E-03
+4.60000E-03,+340.41458E-03
+4.62500E-03,+354.48493E-03
+4.65000E-03,+348.45478E-03
+4.67500E-03,+344.43468E-03
+4.70000E-03,+340.41458E-03
+4.72500E-03,+346.44473E-03
+4.75000E-03,+344.43468E-03
+4.77500E-03,+350.46483E-03
+4.80000E-03,+364.53518E-03
+4.82500E-03,+398.70604E-03
+4.85000E-03,+452.97739E-03
+4.87500E-03,+523.32915E-03
+4.90000E-03,+589.66081E-03
+4.92500E-03,+637.90201E-03
+4.95000E-03,+694.18342E-03
+4.97500E-03,+748.45478E-03
+5.00000E-03,+790.66583E-03
+5.02500E-03,+844.93719E-03
+5.05000E-03,+875.08794E-03
+5.07500E-03,+919.30905E-03
+5.10000E-03,+951.46985E-03
+5.12500E-03,+973.58040E-03
+5.15000E-03,+995.69095E-03
+5.17500E-03,+1.01378141E+00
+5.20000E-03,+1.02383166E+00
+5.22500E-03,+1.02584171E+00
+5.25000E-03,+1.04393216E+00
+5.27500E-03,+1.05398241E+00
+5.30000E-03,+1.05599246E+00
+5.32500E-03,+1.06805276E+00
+5.35000E-03,+1.06805276E+00
+5.37500E-03,+1.07810301E+00
+5.40000E-03,+1.07207286E+00
+5.42500E-03,+1.08614322E+00
+5.45000E-03,+1.08413316E+00
+5.47500E-03,+1.08815327E+00
+5.50000E-03,+1.08011306E+00
+5.52500E-03,+1.08815327E+00
+5.55000E-03,+1.08413316E+00
+5.57500E-03,+1.08614322E+00
+5.60000E-03,+1.08815327E+00
+5.62500E-03,+1.08815327E+00
+5.65000E-03,+1.08815327E+00
+5.67500E-03,+1.09619347E+00
+5.70000E-03,+1.09619347E+00
+5.72500E-03,+1.09016332E+00
+5.75000E-03,+1.09217337E+00
+5.77500E-03,+1.08815327E+00
+5.80000E-03,+1.08815327E+00
+5.82500E-03,+1.08614322E+00
+5.85000E-03,+1.05599246E+00
+5.87500E-03,+1.00172111E+00
+5.90000E-03,+911.26885E-03
+5.92500E-03,+822.82664E-03
+5.95000E-03,+734.38442E-03
+5.97500E-03,+655.99247E-03
+6.00000E-03,+597.70101E-03
+6.02500E-03,+533.37940E-03
+6.05000E-03,+473.07790E-03
+6.07500E-03,+412.77639E-03
+6.10000E-03,+372.57538E-03
+6.12500E-03,+324.33418E-03
+6.15000E-03,+296.19347E-03
+6.17500E-03,+268.05277E-03
+6.20000E-03,+235.89197E-03
+6.22500E-03,+219.81157E-03
+6.25000E-03,+203.73116E-03
+6.27500E-03,+189.66081E-03
+6.30000E-03,+171.57036E-03
+6.32500E-03,+163.53016E-03
+6.35000E-03,+155.48996E-03
+6.37500E-03,+139.40956E-03
+6.40000E-03,+131.36936E-03
+6.42500E-03,+131.36936E-03
+6.45000E-03,+135.38946E-03
+6.47500E-03,+123.32916E-03
+6.50000E-03,+115.28895E-03
+6.52500E-03,+117.29900E-03
+6.55000E-03,+111.26885E-03
+6.57500E-03,+109.25880E-03
+6.60000E-03,+107.24875E-03
+6.62500E-03,+107.24875E-03
+6.65000E-03,+107.24875E-03
+6.67500E-03,+105.23870E-03
+6.70000E-03,+99.20855E-03
+6.72500E-03,+101.21860E-03
+6.75000E-03,+95.18845E-03
+6.77500E-03,+85.13820E-03
+6.80000E-03,+99.20855E-03
+6.82500E-03,+99.20855E-03
+6.85000E-03,+99.20855E-03
+6.87500E-03,+105.23870E-03
+6.90000E-03,+83.12815E-03
+6.92500E-03,+97.19850E-03
+6.95000E-03,+95.18845E-03
+6.97500E-03,+91.16835E-03
+7.00000E-03,+99.20855E-03
+7.02500E-03,+97.19850E-03
+7.05000E-03,+87.14825E-03
+7.07500E-03,+99.20855E-03
+7.10000E-03,+91.16835E-03
+7.12500E-03,+91.16835E-03
+7.15000E-03,+103.22865E-03
+7.17500E-03,+91.16835E-03
+7.20000E-03,+91.16835E-03
+7.22500E-03,+91.16835E-03
+7.25000E-03,+91.16835E-03
+7.27500E-03,+97.19850E-03
+7.30000E-03,+91.16835E-03
+7.32500E-03,+91.16835E-03
+7.35000E-03,+87.14825E-03
+7.37500E-03,+91.16835E-03
+7.40000E-03,+83.12815E-03
+7.42500E-03,+91.16835E-03
+7.45000E-03,+91.16835E-03
+7.47500E-03,+91.16835E-03
+7.50000E-03,+83.12815E-03
+7.52500E-03,+91.16835E-03
+7.55000E-03,+95.18845E-03
+7.57500E-03,+91.16835E-03
+7.60000E-03,+91.16835E-03
+7.62500E-03,+93.17840E-03
+7.65000E-03,+95.18845E-03
+7.67500E-03,+93.17840E-03
+7.70000E-03,+83.12815E-03
+7.72500E-03,+91.16835E-03
+7.75000E-03,+87.14825E-03
+7.77500E-03,+91.16835E-03
+7.80000E-03,+91.16835E-03
+7.82500E-03,+91.16835E-03
+7.85000E-03,+91.16835E-03
+7.87500E-03,+91.16835E-03
+7.90000E-03,+91.16835E-03
+7.92500E-03,+89.15830E-03
+7.95000E-03,+95.18845E-03
+7.97500E-03,+91.16835E-03
+8.00000E-03,+91.16835E-03
+8.02500E-03,+91.16835E-03
+8.05000E-03,+87.14825E-03
+8.07500E-03,+91.16835E-03
+8.10000E-03,+91.16835E-03
+8.12500E-03,+91.16835E-03
+8.15000E-03,+91.16835E-03
+8.17500E-03,+91.16835E-03
+8.20000E-03,+91.16835E-03
+8.22500E-03,+93.17840E-03
+8.25000E-03,+91.16835E-03
+8.27500E-03,+107.24875E-03
+8.30000E-03,+123.32916E-03
+8.32500E-03,+139.40956E-03
+8.35000E-03,+155.48996E-03
+8.37500E-03,+161.52011E-03
+8.40000E-03,+179.61056E-03
+8.42500E-03,+197.70101E-03
+8.45000E-03,+211.77137E-03
+8.47500E-03,+233.88192E-03
+8.50000E-03,+243.93217E-03
+8.52500E-03,+260.01257E-03
+8.55000E-03,+276.09297E-03
+8.57500E-03,+276.09297E-03
+8.60000E-03,+292.17337E-03
+8.62500E-03,+300.21358E-03
+8.65000E-03,+304.23368E-03
+8.67500E-03,+306.24373E-03
+8.70000E-03,+316.29398E-03
+8.72500E-03,+308.25378E-03
+8.75000E-03,+320.31408E-03
+8.77500E-03,+320.31408E-03
+8.80000E-03,+332.37438E-03
+8.82500E-03,+324.33418E-03
+8.85000E-03,+332.37438E-03
+8.87500E-03,+326.34423E-03
+8.90000E-03,+324.33418E-03
+8.92500E-03,+324.33418E-03
+8.95000E-03,+332.37438E-03
+8.97500E-03,+332.37438E-03
+9.00000E-03,+332.37438E-03
+9.02500E-03,+334.38443E-03
+9.05000E-03,+336.39448E-03
+9.07500E-03,+332.37438E-03
+9.10000E-03,+340.41458E-03
+9.12500E-03,+334.38443E-03
+9.15000E-03,+336.39448E-03
+9.17500E-03,+340.41458E-03
+9.20000E-03,+348.45478E-03
+9.22500E-03,+342.42463E-03
+9.25000E-03,+340.41458E-03
+9.27500E-03,+332.37438E-03
+9.30000E-03,+340.41458E-03
+9.32500E-03,+346.44473E-03
+9.35000E-03,+344.43468E-03
+9.37500E-03,+340.41458E-03
+9.40000E-03,+340.41458E-03
+9.42500E-03,+340.41458E-03
+9.45000E-03,+356.49498E-03
+9.47500E-03,+394.68594E-03
+9.50000E-03,+461.01759E-03
+9.52500E-03,+517.29900E-03
+9.55000E-03,+569.56031E-03
+9.57500E-03,+629.86181E-03
+9.60000E-03,+678.10302E-03
+9.62500E-03,+736.39448E-03
+9.65000E-03,+786.64573E-03
+9.67500E-03,+830.86684E-03
+9.70000E-03,+871.06784E-03
+9.72500E-03,+909.25879E-03
+9.75000E-03,+939.40955E-03
+9.77500E-03,+967.55025E-03
+9.80000E-03,+983.63065E-03
+9.82500E-03,+1.00172111E+00
+9.85000E-03,+1.01981156E+00
+9.87500E-03,+1.03187186E+00
+9.90000E-03,+1.03991206E+00
+9.92500E-03,+1.05599246E+00
+9.95000E-03,+1.05599246E+00
+9.97500E-03,+1.06403266E+00
+10.00000E-03,+1.07207286E+00
+10.02500E-03,+1.07207286E+00
+10.05000E-03,+1.07609296E+00
+10.07500E-03,+1.08011306E+00
+10.10000E-03,+1.08011306E+00
+10.12500E-03,+1.08212311E+00
+10.15000E-03,+1.09217337E+00
+10.17500E-03,+1.08614322E+00
+10.20000E-03,+1.08011306E+00
+10.22500E-03,+1.08815327E+00
+10.25000E-03,+1.08815327E+00
+10.27500E-03,+1.09418342E+00
+10.30000E-03,+1.09619347E+00
+10.32500E-03,+1.08815327E+00
+10.35000E-03,+1.09217337E+00
+10.37500E-03,+1.08815327E+00
+10.40000E-03,+1.08815327E+00
+10.42500E-03,+1.09016332E+00
+10.45000E-03,+1.09619347E+00
+10.47500E-03,+1.08011306E+00
+10.50000E-03,+1.03991206E+00
+10.52500E-03,+989.66080E-03
+10.55000E-03,+915.28895E-03
+10.57500E-03,+838.90704E-03
+10.60000E-03,+758.50503E-03
+10.62500E-03,+694.18342E-03
+10.65000E-03,+625.84171E-03
+10.67500E-03,+575.59046E-03
+10.70000E-03,+533.37940E-03
+10.72500E-03,+501.21860E-03
+10.75000E-03,+469.05779E-03
+10.77500E-03,+436.89699E-03
+10.80000E-03,+412.77639E-03
+10.82500E-03,+386.64574E-03
+10.85000E-03,+372.57538E-03
+10.87500E-03,+354.48493E-03
+10.90000E-03,+332.37438E-03
+10.92500E-03,+326.34423E-03
+10.95000E-03,+320.31408E-03
+10.97500E-03,+314.28393E-03
+11.00000E-03,+308.25378E-03
+11.02500E-03,+306.24373E-03
+11.05000E-03,+292.17337E-03
+11.07500E-03,+286.14322E-03
+11.10000E-03,+276.09297E-03
+11.12500E-03,+278.10302E-03
+11.15000E-03,+288.15327E-03
+11.17500E-03,+284.13317E-03
+11.20000E-03,+284.13317E-03
+11.22500E-03,+276.09297E-03
+11.25000E-03,+272.07287E-03
+11.27500E-03,+276.09297E-03
+11.30000E-03,+276.09297E-03
+11.32500E-03,+274.08292E-03
+11.35000E-03,+272.07287E-03
+11.37500E-03,+276.09297E-03
+11.40000E-03,+268.05277E-03
+11.42500E-03,+268.05277E-03
+11.45000E-03,+264.03267E-03
+11.47500E-03,+268.05277E-03
+11.50000E-03,+260.01257E-03
+11.52500E-03,+268.05277E-03
+11.55000E-03,+260.01257E-03
+11.57500E-03,+262.02262E-03
+11.60000E-03,+260.01257E-03
+11.62500E-03,+260.01257E-03
+11.65000E-03,+264.03267E-03
+11.67500E-03,+268.05277E-03
+11.70000E-03,+268.05277E-03
+11.72500E-03,+274.08292E-03
+11.75000E-03,+264.03267E-03
+11.77500E-03,+268.05277E-03
+11.80000E-03,+268.05277E-03
+11.82500E-03,+266.04272E-03
+11.85000E-03,+264.03267E-03
+11.87500E-03,+268.05277E-03
+11.90000E-03,+268.05277E-03
+11.92500E-03,+276.09297E-03
+11.95000E-03,+276.09297E-03
+11.97500E-03,+290.16332E-03
+12.00000E-03,+300.21358E-03
+12.02500E-03,+304.23368E-03
+12.05000E-03,+316.29398E-03
+12.07500E-03,+324.33418E-03
+12.10000E-03,+324.33418E-03
+12.12500E-03,+330.36433E-03
+12.15000E-03,+324.33418E-03
+12.17500E-03,+324.33418E-03
+12.20000E-03,+332.37438E-03
+12.22500E-03,+340.41458E-03
+12.25000E-03,+336.39448E-03
+12.27500E-03,+348.45478E-03
+12.30000E-03,+332.37438E-03
+12.32500E-03,+340.41458E-03
+12.35000E-03,+344.43468E-03
+12.37500E-03,+340.41458E-03
+12.40000E-03,+332.37438E-03
+12.42500E-03,+340.41458E-03
+12.45000E-03,+344.43468E-03
+12.47500E-03,+338.40453E-03
+12.50000E-03,+340.41458E-03
+12.52500E-03,+334.38443E-03
+12.55000E-03,+336.39448E-03
+12.57500E-03,+344.43468E-03
+12.60000E-03,+348.45478E-03
+12.62500E-03,+342.42463E-03
+12.65000E-03,+348.45478E-03
+12.67500E-03,+340.41458E-03
+12.70000E-03,+340.41458E-03
+12.72500E-03,+346.44473E-03
+12.75000E-03,+340.41458E-03
+12.77500E-03,+346.44473E-03
+12.80000E-03,+356.49498E-03
+12.82500E-03,+346.44473E-03
+12.85000E-03,+344.43468E-03
+12.87500E-03,+338.40453E-03
+12.90000E-03,+348.45478E-03
+12.92500E-03,+344.43468E-03
+12.95000E-03,+348.45478E-03
+12.97500E-03,+348.45478E-03
+13.00000E-03,+348.45478E-03
+13.02500E-03,+348.45478E-03
+13.05000E-03,+352.47488E-03
+13.07500E-03,+340.41458E-03
+13.10000E-03,+356.49498E-03
+13.12500E-03,+364.53518E-03
+13.15000E-03,+388.65579E-03
+13.17500E-03,+438.90704E-03
+13.20000E-03,+501.21860E-03
+13.22500E-03,+573.58041E-03
+13.25000E-03,+629.86181E-03
+13.27500E-03,+678.10302E-03
+13.30000E-03,+734.38442E-03
+13.32500E-03,+780.61558E-03
+13.35000E-03,+826.84674E-03
+13.37500E-03,+871.06784E-03
+13.40000E-03,+903.22864E-03
+13.42500E-03,+935.38945E-03
+13.45000E-03,+967.55025E-03
+13.47500E-03,+983.63065E-03
+13.50000E-03,+1.00775126E+00
+13.52500E-03,+1.01780151E+00
